,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
27,0.77001953125,100.0,100.0,26.0,47.0,561.0,2.0,490.59384848457603,211.51058794109414,512.7140390728828,382.5012105981209,1.4421458852745017,2.7392578125
28,0.79998779296875,100.0,100.0,36.0,47.0,560.0,1.0,490.59384848457603,211.51058794109414,512.7140390728828,382.5012105981209,1.4421458852745017,2.734375
29,0.83001708984375,100.0,100.0,29.0,46.0,560.0,3.0,490.59384848457603,211.51058794109414,512.7140390728828,382.5012105981209,1.4421458852745017,2.734375
30,0.8599853515625,100.0,100.0,25.0,46.0,559.0,2.0,490.59384848457603,211.51058794109414,512.7140390728828,382.5012105981209,1.4421458852745017,2.7294921875
31,0.8900146484375,100.0,100.0,26.0,47.0,558.0,3.0,490.81107937928294,211.44299938811335,513.9501668835632,382.9371885968064,1.4366799169387123,2.724609375
32,0.91998291015625,100.0,100.0,34.0,46.0,558.0,2.0,490.7112037868232,211.48844214609306,514.9387865711248,382.7097229668868,1.430230832213163,2.724609375
33,0.95001220703125,100.0,100.0,30.0,46.0,560.0,3.0,490.7112037868232,211.48844214609306,515.2411488266226,382.74949146045265,1.42853260421261,2.734375
34,0.97998046875,100.0,100.0,25.0,46.0,555.0,1.0,490.7112037868232,211.48844214609306,515.2411488266226,382.74949146045265,1.42853260421261,2.7099609375
35,1.010009765625,100.0,100.0,33.0,46.0,556.0,1.0,490.7890999194878,211.49026409620495,515.2876554870701,382.80317138145034,1.4287546425502684,2.71484375
36,1.03997802734375,100.0,100.0,28.0,46.0,556.0,2.0,490.7453007736176,211.55756600537296,515.1837710317793,382.8555645928061,1.4290861967558273,2.71484375
37,1.07000732421875,100.0,100.0,26.0,46.0,557.0,0.0,490.7453007736176,211.55756600537296,514.6165878680621,382.88475897604974,1.4323560242155957,2.7197265625
38,1.09002685546875,100.0,100.0,25.0,46.0,555.0,1.0,490.78847789387436,211.59554702857406,514.0716136604228,383.07298999507174,1.4358420483335226,2.7099609375
39,1.1199951171875,100.0,100.0,35.0,46.0,551.0,3.0,490.77103401403605,211.54141899865806,513.8356810665374,383.0508745317636,1.4371180089452775,2.6904296875
40,1.1500244140625,100.0,100.0,28.0,46.0,554.0,1.0,490.67914657078956,211.67393786224935,514.0157063577769,383.05515535095725,1.4354611286473247,2.705078125
41,1.17999267578125,100.0,100.0,27.0,46.0,556.0,4.0,490.7412223885274,211.66026642644022,514.823331187085,382.8995875326865,1.4310784087826411,2.71484375
42,1.21002197265625,100.0,100.0,25.0,46.0,557.0,2.0,490.7715349206413,211.52282372461434,515.1997596245783,382.86260554624687,1.429178898773808,2.7197265625
43,1.239990234375,100.0,100.0,26.0,48.0,555.0,3.0,490.7715349206413,211.52282372461434,515.1997596245783,382.86260554624687,1.429178898773808,2.7099609375
44,1.27001953125,100.0,100.0,29.0,46.0,555.0,3.0,490.7715349206413,211.52282372461434,515.1997596245783,382.86260554624687,1.429178898773808,2.7099609375
45,1.29998779296875,100.0,100.0,28.0,45.0,556.0,1.0,490.7229853131738,211.6066633848069,515.5388088228558,382.8855419773373,1.4269120631556718,2.71484375
46,1.33001708984375,100.0,100.0,33.0,47.0,555.0,2.0,490.7229853131738,211.6066633848069,515.5388088228558,382.8855419773373,1.4269120631556718,2.7099609375
47,1.3599853515625,100.0,100.0,27.0,46.0,555.0,2.0,490.7890999194878,211.49026409620495,515.0780374875886,382.9356990034443,1.4300613623380758,2.7099609375
48,1.3900146484375,100.0,100.0,27.0,47.0,554.0,2.0,490.7890999194878,211.49026409620495,515.0780374875886,382.9356990034443,1.4300613623380758,2.705078125
49,1.40997314453125,100.0,100.0,27.0,46.0,558.0,1.0,490.6783856068491,211.44794968414084,514.2801269372846,382.9983980124873,1.4340756184247643,2.724609375
50,1.44000244140625,100.0,100.0,33.0,46.0,555.0,2.0,490.69188604713327,211.51042462617795,514.4523282266753,382.9761213553649,1.433100649515117,2.7099609375
51,1.469970703125,100.0,100.0,28.0,46.0,554.0,4.0,490.69188604713327,211.51042462617795,514.4523282266753,382.9761213553649,1.433100649515117,2.705078125
52,1.5,100.0,100.0,28.0,46.0,555.0,1.0,490.60065151557205,211.74641899299903,514.8710523394348,382.91656772716294,1.4299441660895575,2.7099609375
53,1.530029296875,100.0,100.0,36.0,45.0,555.0,2.0,490.69127341632503,211.61571056726166,515.1086060594846,382.8537441423361,1.4291582120328261,2.7099609375
54,1.55999755859375,100.0,100.0,28.0,46.0,557.0,1.0,490.67333796543886,211.66687934002454,515.5607370420444,382.9181100414491,1.4264798167075627,2.7197265625
55,1.59002685546875,100.0,100.0,28.0,45.0,553.0,3.0,490.67333796543886,211.66687934002454,515.5607370420444,382.9181100414491,1.4264798167075627,2.7001953125
56,1.6199951171875,100.0,100.0,25.0,46.0,554.0,2.0,490.69127341632503,211.61571056726166,515.3298515600669,382.76694159590176,1.4278206605188186,2.705078125
57,1.6500244140625,100.0,100.0,35.0,46.0,552.0,2.0,490.59620666695207,211.67375467434724,515.0755466286568,382.903660682084,1.4287966845978617,2.6953125
58,1.67999267578125,100.0,100.0,27.0,46.0,555.0,1.0,490.59620666695207,211.67375467434724,515.0755466286568,382.903660682084,1.4287966845978617,2.7099609375
59,1.71002197265625,100.0,100.0,25.0,46.0,554.0,2.0,490.64772355306366,211.57955714020608,514.780333493985,382.9151905284954,1.4308669027804553,2.705078125
60,1.72998046875,100.0,100.0,28.0,46.0,555.0,2.0,490.69127341632503,211.61571056726166,514.5863900693522,382.9789281735988,1.4322483482549924,2.7099609375
61,1.760009765625,100.0,100.0,36.0,46.0,555.0,4.0,490.69127341632503,211.61571056726166,514.5863900693522,382.9789281735988,1.4322483482549924,2.7099609375
62,1.78997802734375,100.0,100.0,27.0,46.0,556.0,2.0,490.69127341632503,211.61571056726166,514.9869329721529,382.92681070417905,1.4299139921348598,2.71484375
63,1.82000732421875,100.0,100.0,26.0,46.0,554.0,2.0,490.69188604713327,211.51042462617795,515.1333934776063,382.8643218306563,1.4291144377635752,2.705078125
64,1.8499755859375,100.0,100.0,38.0,46.0,553.0,2.0,490.7138574620356,211.4631580187129,515.34829532041,382.9399870651079,1.4281121231185656,2.7001953125
65,1.8800048828125,100.0,100.0,31.0,47.0,556.0,2.0,490.69127341632503,211.61571056726166,515.5154608153111,382.8403639598839,1.426819280800052,2.71484375
66,1.90997314453125,100.0,100.0,27.0,46.0,555.0,1.0,490.69127341632503,211.61571056726166,515.4317908719826,382.70585386715516,1.42718663670496,2.7099609375
67,1.94000244140625,100.0,100.0,26.0,45.0,557.0,1.0,490.69127341632503,211.61571056726166,515.4317908719826,382.70585386715516,1.42718663670496,2.7197265625
68,1.969970703125,100.0,100.0,38.0,45.0,559.0,2.0,490.66612774789246,211.52772428762717,515.0926229103983,382.84670571473725,1.4291718278469951,2.7294921875
69,2.0,100.0,100.0,28.0,46.0,555.0,3.0,490.68851392839895,211.56273932259097,514.960670104282,382.9793957559603,1.4301340184114595,2.7099609375
70,2.030029296875,100.0,100.0,23.0,46.0,555.0,1.0,490.72270484069463,211.52155181158037,514.9367932181343,382.9400415228235,1.4304676091295174,2.7099609375
71,2.04998779296875,100.0,100.0,26.0,48.0,558.0,3.0,490.7221432337899,211.62679355089585,514.9938531533313,383.0499868790008,1.4301418639091643,2.724609375
72,2.08001708984375,100.0,100.0,37.0,46.0,556.0,3.0,490.7438556447909,211.58047182964606,515.0996533716987,382.91474913815284,1.4295887353143313,2.71484375
73,2.1099853515625,100.0,100.0,29.0,47.0,554.0,2.0,490.7438556447909,211.58047182964606,515.0996533716987,382.91474913815284,1.4295887353143313,2.705078125
74,2.1400146484375,100.0,100.0,25.0,46.0,557.0,2.0,490.7438556447909,211.58047182964606,515.0996533716987,382.91474913815284,1.4295887353143313,2.7197265625
75,2.16998291015625,100.0,100.0,36.0,46.0,556.0,3.0,490.7221432337899,211.62679355089585,515.4662858725561,382.74361598006595,1.4271879690653442,2.71484375
76,2.20001220703125,100.0,100.0,30.0,46.0,555.0,1.0,490.704676930402,211.57268579483056,515.5493228854434,382.87696218712455,1.4267683118046979,2.7099609375
77,2.22998046875,100.0,100.0,28.0,45.0,559.0,2.0,490.704676930402,211.57268579483056,515.5493228854434,382.87696218712455,1.4267683118046979,2.7294921875
78,2.260009765625,100.0,100.0,25.0,46.0,557.0,5.0,490.7438556447909,211.58047182964606,515.238024777724,382.7853341376202,1.4286913109892563,2.7197265625
79,2.28997802734375,100.0,100.0,34.0,46.0,556.0,2.0,490.72270484069463,211.52155181158037,515.0996533716987,382.91474913815284,1.4295156756177232,2.71484375
80,2.32000732421875,100.0,100.0,29.0,45.0,559.0,1.0,490.72270484069463,211.52155181158037,515.0996533716987,382.91474913815284,1.4295156756177232,2.7294921875
81,2.3499755859375,100.0,100.0,27.0,46.0,556.0,2.0,490.7221432337899,211.62679355089585,515.0472415739199,382.97580549391995,1.429776336411504,2.71484375
82,2.3800048828125,100.0,100.0,25.0,46.0,556.0,2.0,490.7221432337899,211.62679355089585,515.0472415739199,382.97580549391995,1.429776336411504,2.71484375
83,2.4000244140625,100.0,100.0,29.0,46.0,555.0,3.0,490.7221432337899,211.62679355089585,515.0472415739199,382.97580549391995,1.429776336411504,2.7099609375
84,2.42999267578125,100.0,100.0,30.0,46.0,557.0,2.0,490.72270484069463,211.52155181158037,515.2460730818191,382.8522435570809,1.4286272706048073,2.7197265625
85,2.46002197265625,100.0,100.0,27.0,47.0,555.0,2.0,490.7221432337899,211.62679355089585,515.4436371316756,382.7988019901642,1.4273632446181306,2.7099609375
86,2.489990234375,100.0,100.0,33.0,46.0,554.0,1.0,490.7221432337899,211.62679355089585,515.4436371316756,382.7988019901642,1.4273632446181306,2.705078125
87,2.52001953125,100.0,100.0,29.0,46.0,558.0,0.0,490.7221432337899,211.62679355089585,515.3431738137263,382.9349352671011,1.4280502030993856,2.724609375
88,2.54998779296875,100.0,100.0,27.0,48.0,555.0,2.0,490.7221432337899,211.62679355089585,515.3431738137263,382.9349352671011,1.4280502030993856,2.7099609375
89,2.58001708984375,100.0,100.0,26.0,46.0,556.0,0.0,490.7221432337899,211.62679355089585,515.3431738137263,382.9349352671011,1.4280502030993856,2.71484375
90,2.6099853515625,100.0,100.0,34.0,46.0,555.0,4.0,490.56257869999376,211.627676960772,514.9412260945131,382.9706350416815,1.4294650819040127,2.7099609375
91,2.6400146484375,100.0,100.0,29.0,46.0,556.0,2.0,490.56257869999376,211.627676960772,514.9412260945131,382.9706350416815,1.4294650819040127,2.71484375
92,2.66998291015625,100.0,100.0,27.0,46.0,555.0,2.0,490.61023221788577,211.63401343371163,514.9412260945131,382.9706350416815,1.4297325440551805,2.7099609375
93,2.70001220703125,100.0,100.0,27.0,46.0,557.0,3.0,490.61079047530944,211.52876824135615,515.0729586048163,382.8378704422765,1.428959687138861,2.7197265625
94,2.719970703125,100.0,100.0,29.0,46.0,557.0,3.0,490.61023221788577,211.63401343371163,515.0809439804291,382.9053346559164,1.4288799312584204,2.7197265625
95,2.75,100.0,100.0,29.0,46.0,555.0,1.0,490.59234589124384,211.6851626572556,515.2106931408865,382.9381253014316,1.428020183241189,2.7099609375
96,2.780029296875,100.0,100.0,28.0,46.0,555.0,4.0,490.58397707970533,211.5815345787429,515.3045091627466,382.942843725762,1.4275250309877245,2.7099609375
97,2.80999755859375,100.0,100.0,36.0,46.0,556.0,2.0,490.58397707970533,211.5815345787429,515.3045091627466,382.942843725762,1.4275250309877245,2.71484375
98,2.84002685546875,100.0,100.0,27.0,47.0,554.0,1.0,490.5448945561808,211.75051657161004,515.2263894229286,382.8822440043819,1.4275589067029713,2.705078125
99,2.8699951171875,100.0,100.0,27.0,46.0,556.0,2.0,490.6153788105667,211.58467984955027,515.1136933461958,382.8554713544633,1.428721561438549,2.71484375
100,2.9000244140625,100.0,100.0,29.0,46.0,558.0,2.0,490.59333823711336,211.63188464182232,515.0559327387109,382.8948403590276,1.4289195404319226,2.724609375
101,2.92999267578125,100.0,100.0,35.0,46.0,556.0,1.0,490.59333823711336,211.63188464182232,515.0559327387109,382.8948403590276,1.4289195404319226,2.71484375
102,2.96002197265625,100.0,100.0,27.0,46.0,554.0,3.0,490.589481381133,211.63220045949024,515.0559327387109,382.8948403590276,1.4288972125215162,2.705078125
103,2.989990234375,100.0,100.0,26.0,47.0,557.0,1.0,490.61079047530944,211.52876824135615,515.0559327387109,382.8948403590276,1.4291035815927016,2.7197265625
104,3.02001953125,100.0,100.0,37.0,46.0,555.0,4.0,490.56690006957643,211.69996418760314,515.0559327387109,382.8948403590276,1.4287125347178815,2.7099609375
105,3.03997802734375,100.0,100.0,28.0,46.0,558.0,4.0,490.61023221788577,211.63401343371163,515.2137183718955,382.8298571893286,1.4280582414330196,2.724609375
106,3.07000732421875,100.0,100.0,28.0,46.0,557.0,2.0,490.61023221788577,211.63401343371163,515.2137183718955,382.8298571893286,1.4280582414330196,2.7197265625
107,3.0999755859375,0.0,0.0,35.0,47.0,556.0,2.0,490.6327095480527,211.4815196541342,515.189636684473,382.83841980339724,1.4284568168522245,2.71484375
108,3.1300048828125,0.0,0.0,28.0,46.0,555.0,3.0,490.61079047530944,211.52876824135615,515.1435139833843,382.85229199611445,1.4285678931648382,2.7099609375
109,3.1500244140625,0.0,0.0,28.0,46.0,557.0,2.0,490.61079047530944,211.52876824135615,515.1435139833843,382.85229199611445,1.4285678931648382,2.7197265625
110,3.17999267578125,0.0,0.0,28.0,46.0,559.0,2.0,490.6814629105638,211.6688879271445,513.8506775505443,382.5294677787808,1.436015396524083,2.7294921875
111,3.20001220703125,0.0,0.0,28.0,46.0,559.0,2.0,490.6814629105638,211.6688879271445,513.8506775505443,382.5294677787808,1.436015396524083,2.7294921875
112,3.22998046875,0.0,0.0,28.0,46.0,561.0,2.0,490.6562977254425,211.58091197816114,512.4324965511994,382.1501086973306,1.4438154162564856,2.7392578125
113,3.25,0.0,0.0,26.0,46.0,561.0,1.0,490.6640059817768,211.61476487940294,510.208320707662,382.0514729293628,1.4566230509216107,2.7392578125
114,3.280029296875,0.0,0.0,25.0,45.0,565.0,1.0,490.6640059817768,211.61476487940294,510.208320707662,382.0514729293628,1.4566230509216107,2.7587890625
115,3.29998779296875,0.0,0.0,27.0,46.0,561.0,3.0,490.6640059817768,211.61476487940294,507.9985938813323,381.73200593672635,1.4692489306370426,2.7392578125
116,3.33001708984375,0.0,0.0,26.0,46.0,567.0,1.0,490.7039912557333,211.51636238067752,505.74140551004854,381.56867143703283,1.4825975720465783,2.7685546875
117,3.3499755859375,0.0,0.0,27.0,46.0,569.0,1.0,490.6337649700319,211.66254279743734,504.58058255523184,381.1278342053746,1.488682420182501,2.7783203125
118,3.3800048828125,0.0,0.0,27.0,48.0,571.0,1.0,490.6337649700319,211.66254279743734,504.58058255523184,381.1278342053746,1.488682420182501,2.7880859375
119,3.4000244140625,0.0,0.0,28.0,46.0,575.0,2.0,490.6640059817768,211.61476487940294,503.99885196554493,380.7137345406538,1.4921009495332707,2.8076171875
120,3.42999267578125,0.0,0.0,27.0,46.0,576.0,4.0,490.6640059817768,211.61476487940294,503.99885196554493,380.7137345406538,1.4921009495332707,2.8125
121,3.45001220703125,0.0,0.0,26.0,46.0,579.0,2.0,490.6157300449189,211.6085764337777,504.3304809631556,380.55118108247797,1.4897940127634721,2.8271484375
122,3.47998046875,0.0,0.0,27.0,47.0,580.0,3.0,490.6157300449189,211.6085764337777,504.3304809631556,380.55118108247797,1.4897940127634721,2.83203125
123,3.5,0.0,0.0,27.0,46.0,580.0,2.0,490.68595451716095,211.5675294013087,504.38268017766933,380.55451299925494,1.4899211619708925,2.83203125
124,3.530029296875,0.0,0.0,26.0,46.0,583.0,0.0,490.6640059817768,211.61476487940294,504.0034345496679,380.2155590878998,1.4918423753135523,2.8466796875
125,3.54998779296875,0.0,0.0,26.0,46.0,581.0,2.0,490.6640059817768,211.61476487940294,504.0034345496679,380.2155590878998,1.4918423753135523,2.8369140625
126,3.58001708984375,0.0,0.0,26.0,46.0,582.0,2.0,490.6640059817768,211.61476487940294,504.0034345496679,380.2155590878998,1.4918423753135523,2.841796875
127,3.5999755859375,0.0,0.0,27.0,48.0,584.0,3.0,490.68595451716095,211.5675294013087,502.3630729941435,380.00246745342906,1.501579900376625,2.8515625
128,3.6300048828125,0.0,0.0,27.0,46.0,584.0,3.0,490.63425753004987,211.73359370291638,501.3668484382303,379.9448888306832,1.507078475262887,2.8515625
129,3.6500244140625,0.0,0.0,27.0,47.0,587.0,2.0,490.63425753004987,211.73359370291638,501.3668484382303,379.9448888306832,1.507078475262887,2.8662109375
130,3.67999267578125,0.0,0.0,26.0,46.0,588.0,1.0,490.66035840932074,211.64840093962042,500.40632724774207,379.65849325080126,1.5128530262521227,2.87109375
131,3.70001220703125,0.0,0.0,27.0,46.0,588.0,4.0,490.66035840932074,211.64840093962042,500.40632724774207,379.65849325080126,1.5128530262521227,2.87109375
132,3.72998046875,0.0,0.0,26.0,45.0,590.0,1.0,490.66035840932074,211.64840093962042,500.40632724774207,379.65849325080126,1.5128530262521227,2.880859375
133,3.75,0.0,0.0,27.0,46.0,590.0,1.0,490.6537676377821,211.59060776561537,501.50029227399443,379.79939247380554,1.5064029671548673,2.880859375
134,3.780029296875,0.0,0.0,26.0,46.0,591.0,2.0,490.6537676377821,211.59060776561537,501.50029227399443,379.79939247380554,1.5064029671548673,2.8857421875
135,3.79998779296875,0.0,0.0,27.0,46.0,592.0,2.0,490.65714388784465,211.53831650016932,501.79057510019334,379.701806810402,1.5046868102257334,2.890625
136,3.83001708984375,0.0,0.0,26.0,46.0,592.0,2.0,490.6133932379295,211.60558996961828,502.0259969644558,379.73049892500893,1.5030186094352063,2.890625
137,3.8499755859375,0.0,0.0,27.0,46.0,591.0,2.0,490.6565166590374,211.64355548351833,501.68017802176,379.7119429264832,1.5052998111019045,2.8857421875
138,3.8800048828125,0.0,0.0,26.0,46.0,593.0,2.0,490.6565166590374,211.64355548351833,501.68017802176,379.7119429264832,1.5052998111019045,2.8955078125
139,3.9000244140625,0.0,0.0,26.0,46.0,592.0,3.0,490.5364218000164,211.6033208757899,500.9460231392313,379.69525364619375,1.508947286891311,2.890625
140,3.92999267578125,0.0,0.0,27.0,47.0,591.0,2.0,490.6565166590374,211.64355548351833,500.20890087887693,379.32210023008747,1.5138894009104142,2.8857421875
141,3.95001220703125,0.0,0.0,27.0,46.0,593.0,2.0,490.5589061673436,211.54253388085846,499.68594292575017,379.3303399734084,1.516453578377651,2.8955078125
142,3.97998046875,0.0,0.0,26.0,45.0,595.0,2.0,490.5589061673436,211.54253388085846,499.68594292575017,379.3303399734084,1.516453578377651,2.9052734375
143,4.0,0.0,0.0,26.0,46.0,594.0,3.0,490.5589061673436,211.54253388085846,499.68594292575017,379.3303399734084,1.516453578377651,2.900390625
144,4.030029296875,0.0,0.0,26.0,46.0,593.0,3.0,490.5589061673436,211.54253388085846,499.68594292575017,379.3303399734084,1.516453578377651,2.8955078125
145,4.04998779296875,0.0,0.0,27.0,47.0,592.0,3.0,490.6133932379295,211.60558996961828,500.5951343154852,379.5911963251483,1.511445895525462,2.890625
146,4.08001708984375,0.0,0.0,26.0,46.0,594.0,2.0,490.6133932379295,211.60558996961828,500.5951343154852,379.5911963251483,1.511445895525462,2.900390625
147,4.0999755859375,0.0,0.0,27.0,46.0,595.0,3.0,490.5911016538301,211.65466667382427,501.06126064133525,379.5679830871748,1.5085224039152891,2.9052734375
148,4.1300048828125,0.0,0.0,26.0,46.0,594.0,2.0,490.65714388784465,211.53831650016932,501.31708843064615,379.7278593464458,1.5075004483994603,2.900390625
149,4.1500244140625,0.0,0.0,27.0,46.0,595.0,2.0,490.65714388784465,211.53831650016932,501.1372728729548,379.63669329210376,1.5085317037161508,2.9052734375
150,4.17999267578125,0.0,0.0,26.0,46.0,595.0,4.0,490.6679643245937,211.5992484254559,500.8439157505046,379.6733691923395,1.5103257147529563,2.9052734375
151,4.20001220703125,0.0,0.0,27.0,46.0,595.0,2.0,490.6679643245937,211.5992484254559,500.8439157505046,379.6733691923395,1.5103257147529563,2.9052734375
152,4.22998046875,0.0,0.0,26.0,46.0,593.0,3.0,490.7121446142687,211.53010509296146,500.1873456151296,379.29320436675994,1.5143766186473488,2.8955078125
153,4.25,0.0,0.0,28.0,46.0,593.0,2.0,490.6588025551336,211.80489435712815,499.8074137325773,379.340569573207,1.5162435640455667,2.8955078125
154,4.280029296875,0.0,0.0,26.0,46.0,596.0,3.0,490.6588025551336,211.80489435712815,499.8074137325773,379.340569573207,1.5162435640455667,2.91015625
155,4.29998779296875,0.0,0.0,26.0,46.0,596.0,1.0,490.5573132333869,211.53056147655033,499.70145764165613,379.41027862003966,1.5163816682042837,2.91015625
156,4.33001708984375,0.0,0.0,26.0,46.0,593.0,2.0,490.5573132333869,211.53056147655033,499.8033916175221,379.4501153217006,1.5157893261900983,2.8955078125
157,4.3499755859375,0.0,0.0,27.0,46.0,594.0,1.0,490.5573132333869,211.53056147655033,499.8033916175221,379.4501153217006,1.5157893261900983,2.900390625
158,4.3800048828125,0.0,0.0,26.0,46.0,595.0,2.0,490.5573132333869,211.53056147655033,499.8033916175221,379.4501153217006,1.5157893261900983,2.9052734375
159,4.4000244140625,0.0,0.0,27.0,46.0,594.0,3.0,490.6940754003546,211.581268510996,500.7372509543193,379.6092696650379,1.5110965081470618,2.900390625
160,4.42999267578125,0.0,0.0,26.0,48.0,594.0,1.0,490.7121446142687,211.53010509296146,500.9204864064388,379.5663884431521,1.510120079901326,2.900390625
161,4.45001220703125,0.0,0.0,27.0,46.0,596.0,3.0,490.71605708281675,211.5340160041986,500.9019480943129,379.68039895286915,1.510292742416282,2.91015625
162,4.47998046875,0.0,0.0,26.0,47.0,596.0,2.0,490.71605708281675,211.5340160041986,500.9019480943129,379.68039895286915,1.510292742416282,2.91015625
163,4.5,0.0,0.0,27.0,47.0,595.0,1.0,490.71605708281675,211.5340160041986,500.6325024190679,379.4851429477799,1.5118211585343604,2.9052734375
164,4.530029296875,0.0,0.0,26.0,46.0,594.0,1.0,490.71605708281675,211.5340160041986,500.6325024190679,379.4851429477799,1.5118211585343604,2.900390625
165,4.54998779296875,0.0,0.0,28.0,46.0,597.0,2.0,490.7121446142687,211.53010509296146,499.8074137325773,379.340569573207,1.51664965175865,2.9150390625
166,4.58001708984375,0.0,0.0,26.0,46.0,596.0,2.0,490.7121446142687,211.53010509296146,499.8074137325773,379.340569573207,1.51664965175865,2.91015625
167,4.5999755859375,0.0,0.0,27.0,46.0,596.0,1.0,490.7121446142687,211.53010509296146,499.8074137325773,379.340569573207,1.51664965175865,2.91015625
168,4.6300048828125,0.0,0.0,26.0,45.0,596.0,1.0,490.66400512458034,211.52419456424013,499.75454729042934,379.39770198433234,1.516698021665545,2.91015625
169,4.6500244140625,0.0,0.0,27.0,46.0,597.0,3.0,490.6680759609199,211.70138723589795,500.11054775231514,379.24508321327585,1.5144976190681343,2.9150390625
170,4.67999267578125,0.0,0.0,25.0,46.0,595.0,1.0,490.56159667448094,211.53831485639648,500.2766515128473,379.3166019492837,1.5129567876729058,2.9052734375
