,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
60,1.78997802734375,125.0,125.0,24.0,46.0,546.0,3.0,490.68102865643345,211.52360840542923,520.1026994093872,383.35030126464284,1.4012121708657717,2.666015625
61,1.82000732421875,125.0,125.0,26.0,47.0,544.0,3.0,490.6630010679539,211.57475383878815,520.7671472589038,383.58765498823084,1.3975400078278948,2.65625
62,1.8499755859375,125.0,125.0,30.0,46.0,545.0,2.0,490.6341279155072,211.64253209519276,520.7765021900185,383.64162874069893,1.3973107359440406,2.6611328125
63,1.8800048828125,125.0,125.0,38.0,48.0,545.0,2.0,490.6341279155072,211.64253209519276,520.7765021900185,383.64162874069893,1.3973107359440406,2.6611328125
64,1.90997314453125,125.0,125.0,27.0,46.0,543.0,2.0,490.45942795916744,211.6388388214668,520.6939632833869,383.6171670267628,1.3967703345663198,2.6513671875
65,1.94000244140625,125.0,125.0,26.0,45.0,546.0,1.0,490.589945158254,211.68823598431354,520.4265226500128,383.4478129680605,1.3988013504869148,2.666015625
66,1.969970703125,125.0,125.0,28.0,46.0,547.0,3.0,490.63292778995566,211.5176975947005,519.8077035538868,383.4411428453223,1.4027013358350657,2.6708984375
67,2.0,125.0,125.0,33.0,46.0,548.0,2.0,490.63292778995566,211.5176975947005,519.8077035538868,383.4411428453223,1.4027013358350657,2.67578125
68,2.02996826171875,125.0,125.0,39.0,46.0,548.0,2.0,490.633267602572,211.69357836038768,519.6371757952054,383.4468734596398,1.4035050350828662,2.67578125
69,2.05999755859375,125.0,125.0,25.0,46.0,545.0,1.0,490.6372978172024,211.59089933150037,519.6942260135744,383.45004403240665,1.4033062116135346,2.6611328125
70,2.0899658203125,125.0,125.0,27.0,46.0,546.0,2.0,490.6821639443717,211.5565320636765,520.2262354856509,383.35653183243573,1.4004942456327034,2.666015625
71,2.1199951171875,125.0,125.0,30.0,46.0,546.0,2.0,490.6370851433584,211.6948311527964,520.5777665097163,383.57579764450406,1.398332544282777,2.666015625
72,2.14996337890625,125.0,125.0,35.0,46.0,546.0,1.0,490.6370851433584,211.6948311527964,520.5777665097163,383.57579764450406,1.398332544282777,2.666015625
73,2.17999267578125,125.0,125.0,27.0,46.0,546.0,2.0,490.68045282845907,211.62886915171705,520.6850245211638,383.5628432255575,1.3980240292556856,2.666015625
74,2.2099609375,125.0,125.0,30.0,46.0,545.0,2.0,490.58994103789314,211.75955071416874,520.6850245211638,383.5628432255575,1.3973840183093473,2.6611328125
75,2.239990234375,125.0,125.0,30.0,46.0,547.0,1.0,490.70296799007025,211.47635205566303,520.4204382887501,383.48880478852067,1.3997215411664141,2.6708984375
76,2.27001953125,125.0,125.0,29.0,46.0,544.0,2.0,490.68102865643345,211.52360840542923,519.8276317191168,383.41919766137016,1.4028339156880938,2.65625
77,2.29998779296875,125.0,125.0,35.0,46.0,547.0,2.0,490.68102865643345,211.52360840542923,519.8276317191168,383.41919766137016,1.4028339156880938,2.6708984375
78,2.33001708984375,125.0,125.0,26.0,46.0,547.0,2.0,490.68102865643345,211.52360840542923,519.8276317191168,383.41919766137016,1.4028339156880938,2.6708984375
79,2.3599853515625,125.0,125.0,30.0,46.0,547.0,2.0,490.6630010679539,211.57475383878815,519.6942260135744,383.45004403240665,1.4034670467587302,2.6708984375
80,2.3900146484375,125.0,125.0,30.0,46.0,545.0,0.0,490.72162564470455,211.5545367831231,520.3280539958774,383.45300734791164,1.400237603754629,2.6611328125
81,2.41998291015625,125.0,125.0,33.0,46.0,548.0,2.0,490.77984365226837,211.4736537923797,520.6240369419736,383.6883670707486,1.3992040952371614,2.67578125
82,2.45001220703125,125.0,125.0,26.0,46.0,547.0,2.0,490.77984365226837,211.4736537923797,520.6240369419736,383.6883670707486,1.3992040952371614,2.6708984375
83,2.47998046875,125.0,125.0,27.0,47.0,547.0,2.0,490.6918384323498,211.67341194186127,520.7478148177141,383.62930933797196,1.3977555274046893,2.6708984375
84,2.510009765625,125.0,125.0,30.0,46.0,545.0,2.0,490.67360062622436,211.72524828651115,520.7567556073272,383.6836684592565,1.3976046519272252,2.6611328125
85,2.53997802734375,125.0,125.0,31.0,45.0,547.0,2.0,490.6953008586067,211.67889405476174,520.4889998186861,383.51413452270873,1.3991178404944498,2.6708984375
86,2.57000732421875,125.0,125.0,35.0,47.0,545.0,4.0,490.6953008586067,211.67889405476174,520.4889998186861,383.51413452270873,1.3991178404944498,2.6611328125
87,2.5999755859375,125.0,125.0,22.0,45.0,546.0,3.0,490.60784406076016,211.50778761123158,519.7557606812994,383.5161536186081,1.4029345587545006,2.666015625
88,2.6300048828125,125.0,125.0,27.0,46.0,548.0,2.0,490.60784406076016,211.50778761123158,519.7557606812994,383.5161536186081,1.4029345587545006,2.67578125
89,2.65997314453125,125.0,125.0,32.0,46.0,546.0,2.0,490.7390858008391,211.60866996809753,519.8893432084409,383.4853276067785,1.4027950942151923,2.666015625
90,2.70001220703125,125.0,125.0,32.0,46.0,547.0,2.0,490.6832428221954,211.45460867176678,520.4661644002139,383.53421455502803,1.3994176920287664,2.6708984375
91,2.719970703125,125.0,125.0,36.0,45.0,545.0,1.0,490.76082741781715,211.56231576747166,520.5313197520451,383.5255884227689,1.3993741877644084,2.6611328125
92,2.760009765625,125.0,125.0,25.0,46.0,546.0,3.0,490.76082741781715,211.56231576747166,520.5313197520451,383.5255884227689,1.3993741877644084,2.666015625
93,2.77996826171875,125.0,125.0,27.0,46.0,548.0,4.0,490.69589211565886,211.570692786647,520.6404162183532,383.6422402782818,1.3984981247578865,2.67578125
94,2.82000732421875,125.0,125.0,31.0,46.0,546.0,2.0,490.67358507975206,211.6198040328414,520.6625288881588,383.65732084364805,1.3982141187857646,2.666015625
95,2.8399658203125,125.0,125.0,37.0,46.0,546.0,2.0,490.67358507975206,211.6198040328414,520.4900701307254,383.4810445819009,1.3990145926908064,2.666015625
96,2.8800048828125,125.0,125.0,27.0,46.0,547.0,2.0,490.67358507975206,211.6198040328414,520.4900701307254,383.4810445819009,1.3990145926908064,2.6708984375
97,2.90997314453125,125.0,125.0,24.0,46.0,549.0,1.0,490.7211523282359,211.65985001928533,519.8123247006198,383.507596359136,1.4031015835763594,2.6806640625
98,2.94000244140625,125.0,125.0,26.0,46.0,549.0,3.0,490.7211523282359,211.65985001928533,519.8123247006198,383.507596359136,1.4031015835763594,2.6806640625
99,2.969970703125,125.0,125.0,32.0,46.0,546.0,4.0,490.73968191488154,211.50336867457494,520.071913215496,383.47330699761534,1.4018560806640168,2.666015625
100,3.0,125.0,125.0,38.0,46.0,546.0,3.0,490.7448513451015,211.45344638704918,520.32445014052,383.36670819018497,1.400403568633833,2.666015625
101,3.02996826171875,125.0,125.0,27.0,46.0,546.0,2.0,490.7258150086944,211.62845529614904,520.5031162998595,383.5286129578511,1.3992740184511365,2.666015625
102,3.05999755859375,125.0,125.0,27.0,46.0,546.0,2.0,490.7482705083726,211.47587094131774,520.6214689665851,383.6818221126248,1.399032017684946,2.666015625
103,3.0899658203125,125.0,125.0,30.0,46.0,546.0,2.0,490.7482705083726,211.47587094131774,520.6214689665851,383.6818221126248,1.399032017684946,2.666015625
104,3.1199951171875,0.0,0.0,31.0,46.0,548.0,1.0,490.7482705083726,211.47587094131774,520.6214689665851,383.6818221126248,1.399032017684946,2.67578125
105,3.1400146484375,0.0,0.0,31.0,46.0,547.0,1.0,490.700181872697,211.5411192535573,520.4482068654777,383.47349087504244,1.3994708530339197,2.6708984375
106,3.16998291015625,0.0,0.0,29.0,46.0,547.0,4.0,490.7258150086944,211.62845529614904,519.6891941208041,383.380229108228,1.4037330216123451,2.6708984375
107,3.20001220703125,0.0,0.0,31.0,48.0,550.0,2.0,490.7258150086944,211.62845529614904,519.6891941208041,383.380229108228,1.4037330216123451,2.685546875
108,3.219970703125,0.0,0.0,27.0,46.0,550.0,2.0,490.7258150086944,211.62845529614904,519.6891941208041,383.380229108228,1.4037330216123451,2.685546875
109,3.25,0.0,0.0,30.0,46.0,551.0,2.0,490.6964982448667,211.6420191812931,516.6379871529772,383.12464128622753,1.4206570738637665,2.6904296875
110,3.27001953125,0.0,0.0,27.0,46.0,553.0,2.0,490.6125089344662,211.47638301475018,514.0543059280097,382.8899767698338,1.434883663804794,2.7001953125
111,3.29998779296875,0.0,0.0,30.0,46.0,555.0,2.0,490.74434237606505,211.62881828972107,510.671055040153,382.1354061134031,1.4544563712356258,2.7099609375
112,3.33001708984375,0.0,0.0,28.0,46.0,563.0,1.0,490.73634495394975,211.52765864455927,507.9146841955909,381.7187600109536,1.470201433563559,2.7490234375
113,3.3499755859375,0.0,0.0,27.0,47.0,562.0,2.0,490.73634495394975,211.52765864455927,507.9146841955909,381.7187600109536,1.470201433563559,2.744140625
114,3.3800048828125,0.0,0.0,28.0,48.0,571.0,2.0,490.7437530186841,211.57727038180715,505.5603099702021,381.59022624893083,1.4838663862552013,2.7880859375
115,3.39996337890625,0.0,0.0,25.0,46.0,571.0,4.0,490.5894840696694,211.47243945179264,504.9297309109812,381.18408216919227,1.4864988505779293,2.7880859375
116,3.42999267578125,0.0,0.0,28.0,46.0,572.0,2.0,490.7003197779124,211.64327181869558,504.9528671173967,381.16665120015114,1.486919354575746,2.79296875
117,3.4599609375,0.0,0.0,24.0,46.0,578.0,2.0,490.7003197779124,211.64327181869558,504.9528671173967,381.16665120015114,1.486919354575746,2.822265625
118,3.47998046875,0.0,0.0,28.0,47.0,576.0,4.0,490.6782558369267,211.6938604556954,505.7873453507463,381.13386885958374,1.4818608186096145,2.8125
119,3.510009765625,0.0,0.0,26.0,46.0,578.0,3.0,490.7443560067294,211.47196008402872,506.54467741779615,381.29192447253706,1.478021818587771,2.822265625
120,3.530029296875,0.0,0.0,27.0,46.0,580.0,3.0,490.7669956333929,211.53142073309493,506.3951019523264,380.8174712606166,1.4787395109171384,2.83203125
121,3.5599365234375,0.0,0.0,28.0,45.0,582.0,3.0,490.7669956333929,211.53142073309493,506.3951019523264,380.8174712606166,1.4787395109171384,2.841796875
122,3.5799560546875,0.0,0.0,27.0,45.0,582.0,3.0,490.7669956333929,211.53142073309493,506.3951019523264,380.8174712606166,1.4787395109171384,2.841796875
123,3.6099853515625,0.0,0.0,28.0,46.0,584.0,1.0,490.7667340189519,211.63539252988323,503.56625297578637,380.23701470761443,1.4950259116945204,2.8515625
124,3.6400146484375,0.0,0.0,25.0,48.0,586.0,3.0,490.7667340189519,211.63539252988323,503.56625297578637,380.23701470761443,1.4950259116945204,2.861328125
125,3.6600341796875,0.0,0.0,29.0,46.0,585.0,4.0,490.691236096436,211.50901899300456,500.48098252247166,380.0470336573249,1.51277524218978,2.8564453125
126,3.68994140625,0.0,0.0,26.0,46.0,589.0,0.0,490.691236096436,211.50901899300456,500.48098252247166,380.0470336573249,1.51277524218978,2.8759765625
127,3.7099609375,0.0,0.0,28.0,48.0,589.0,2.0,490.60017607287165,211.64036820016167,500.35958448857525,379.9568515367789,1.512878686828983,2.8759765625
128,3.739990234375,0.0,0.0,26.0,48.0,591.0,2.0,490.8319382871559,211.5230418694625,500.9887994260219,379.8148962893541,1.5105167837142948,2.8857421875
129,3.77001953125,0.0,0.0,27.0,46.0,591.0,2.0,490.7807174901115,211.56702498272455,502.22396421997433,379.8016732277426,1.50288137780816,2.8857421875
130,3.7900390625,0.0,0.0,27.0,46.0,593.0,2.0,490.75437804412104,211.41533696207028,503.0455127911756,380.19182760059886,1.4980997383654624,2.8955078125
131,3.8199462890625,0.0,0.0,25.0,46.0,591.0,3.0,490.75437804412104,211.41533696207028,503.0455127911756,380.19182760059886,1.4980997383654624,2.8857421875
132,3.8399658203125,0.0,0.0,29.0,45.0,595.0,3.0,490.76245099877815,211.5630678731136,503.54934265287,380.10462577761723,1.4950735039872394,2.9052734375
133,3.8699951171875,0.0,0.0,27.0,46.0,593.0,4.0,490.76245099877815,211.5630678731136,503.54934265287,380.10462577761723,1.4950735039872394,2.8955078125
134,3.9000244140625,0.0,0.0,28.0,48.0,591.0,2.0,490.7093261155539,211.5347265777859,502.12337663159065,379.83538261028474,1.5030806126367582,2.8857421875
135,3.9200439453125,0.0,0.0,25.0,46.0,594.0,1.0,490.7093261155539,211.5347265777859,502.12337663159065,379.83538261028474,1.5030806126367582,2.900390625
136,3.949951171875,0.0,0.0,28.0,47.0,592.0,3.0,490.75437804412104,211.41533696207028,500.61994969875724,379.7216901176689,1.5122465716016154,2.890625
137,3.969970703125,0.0,0.0,27.0,46.0,595.0,2.0,490.7443860989433,211.61398102745665,499.8311614689612,379.5105172318449,1.5167277970240716,2.9052734375
138,4.0,0.0,0.0,26.0,46.0,599.0,2.0,490.8106766250506,211.5510580364981,499.7026829652706,379.5523506696975,1.5179174662202102,2.9248046875
139,4.030029296875,0.0,0.0,28.0,46.0,594.0,1.0,490.81018194866806,211.5693966883821,499.8311614689612,379.5105172318449,1.5171327668733736,2.900390625
140,4.050048828125,0.0,0.0,25.0,47.0,597.0,3.0,490.6297686597207,211.6607740996695,501.02757676702373,379.80165820019863,1.5090351187995372,2.9150390625
141,4.0799560546875,0.0,0.0,27.0,46.0,598.0,2.0,490.6297686597207,211.6607740996695,501.02757676702373,379.80165820019863,1.5090351187995372,2.919921875
142,4.0999755859375,0.0,0.0,23.0,46.0,597.0,2.0,490.6297686597207,211.6607740996695,501.02757676702373,379.80165820019863,1.5090351187995372,2.9150390625
143,4.1300048828125,0.0,0.0,27.0,46.0,596.0,1.0,490.65903154079155,211.64722667996102,502.39151881290195,379.72641679720357,1.5011060382734533,2.91015625
144,4.1600341796875,0.0,0.0,26.0,46.0,597.0,4.0,490.6594197593667,211.54198623945322,502.39151881290195,379.72641679720357,1.501151802756272,2.9150390625
145,4.179931640625,0.0,0.0,27.0,47.0,600.0,2.0,490.6594197593667,211.54198623945322,502.39151881290195,379.72641679720357,1.501151802756272,2.9296875
146,4.2099609375,0.0,0.0,27.0,48.0,597.0,2.0,490.6594197593667,211.54198623945322,502.39151881290195,379.72641679720357,1.501151802756272,2.9150390625
147,4.22998046875,0.0,0.0,26.0,46.0,598.0,2.0,490.64725031055747,211.6989622772837,500.5626117055738,379.56013395075206,1.511796062481418,2.919921875
148,4.260009765625,0.0,0.0,28.0,46.0,599.0,1.0,490.62100938064145,211.4421204078908,499.845532608938,379.4273678592974,1.515938723417763,2.9248046875
149,4.2900390625,0.0,0.0,26.0,46.0,598.0,1.0,490.62100938064145,211.4421204078908,499.845532608938,379.4273678592974,1.515938723417763,2.919921875
150,4.3099365234375,0.0,0.0,27.0,46.0,599.0,0.0,490.65903154079155,211.64722667996102,499.6653964067036,379.38449229897566,1.5171545510690305,2.9248046875
151,4.3399658203125,0.0,0.0,27.0,46.0,596.0,1.0,490.65903154079155,211.64722667996102,499.8481881688503,379.4816998700113,1.5160996318612272,2.91015625
152,4.3699951171875,0.0,0.0,28.0,45.0,599.0,2.0,490.65903154079155,211.64722667996102,499.8481881688503,379.4816998700113,1.5160996318612272,2.9248046875
153,4.3900146484375,0.0,0.0,26.0,46.0,598.0,1.0,490.65903154079155,211.64722667996102,499.8481881688503,379.4816998700113,1.5160996318612272,2.919921875
154,4.4200439453125,0.0,0.0,26.0,46.0,597.0,2.0,490.65903154079155,211.64722667996102,499.8481881688503,379.4816998700113,1.5160996318612272,2.9150390625
155,4.43994140625,0.0,0.0,27.0,46.0,599.0,2.0,490.70006934857895,211.49513653543838,502.08085882799134,379.6917478781507,1.5032356995029843,2.9248046875
156,4.469970703125,0.0,0.0,26.0,47.0,599.0,2.0,490.70006934857895,211.49513653543838,502.08085882799134,379.6917478781507,1.5032356995029843,2.9248046875
157,4.5,0.0,0.0,28.0,46.0,595.0,2.0,490.70006934857895,211.49513653543838,502.08085882799134,379.6917478781507,1.5032356995029843,2.9052734375
158,4.52001953125,0.0,0.0,25.0,46.0,598.0,2.0,490.70006934857895,211.49513653543838,502.08085882799134,379.6917478781507,1.5032356995029843,2.919921875
159,4.550048828125,0.0,0.0,28.0,46.0,597.0,2.0,490.68074648251906,211.600929798755,500.6268640478786,379.4730305684429,1.5116173217026625,2.9150390625
160,4.5699462890625,0.0,0.0,25.0,46.0,599.0,4.0,490.7338477353206,211.540262647407,499.92714534772796,379.48369001518864,1.5161104625774762,2.9248046875
161,4.5999755859375,0.0,0.0,29.0,46.0,597.0,2.0,490.7288692412744,211.6436859445374,499.842399705634,379.6429193470296,1.5166019932386139,2.9150390625
162,4.6300048828125,0.0,0.0,27.0,45.0,600.0,4.0,490.7558022999641,211.4929885125553,499.8450363308756,379.5350487003666,1.5167599405909298,2.9296875
163,4.6500244140625,0.0,0.0,26.0,47.0,601.0,2.0,490.7558022999641,211.4929885125553,499.8450363308756,379.5350487003666,1.5167599405909298,2.9345703125
164,4.679931640625,0.0,0.0,28.0,46.0,598.0,3.0,490.7558022999641,211.4929885125553,499.8450363308756,379.5350487003666,1.5167599405909298,2.919921875
165,4.699951171875,0.0,0.0,26.0,46.0,597.0,4.0,490.7558022999641,211.4929885125553,499.8450363308756,379.5350487003666,1.5167599405909298,2.9150390625
166,4.72998046875,0.0,0.0,28.0,47.0,600.0,2.0,490.67192222450166,211.6586991263086,501.7767330938571,379.9326028296338,1.5048994045129656,2.9296875
167,4.760009765625,0.0,0.0,27.0,46.0,599.0,2.0,490.67192222450166,211.6586991263086,501.7767330938571,379.9326028296338,1.5048994045129656,2.9248046875
168,4.780029296875,0.0,0.0,29.0,46.0,602.0,3.0,490.58142583132735,211.54455635579063,501.86466854065975,379.92321052298195,1.5038852386564563,2.939453125
169,4.8099365234375,0.0,0.0,27.0,46.0,599.0,1.0,490.6678459872472,211.76213373120822,501.31748014088043,379.94899314572586,1.5075604993372786,2.9248046875
170,4.8299560546875,0.0,0.0,27.0,46.0,598.0,4.0,490.7158097831806,211.5914279837923,500.70005492521966,379.7149960133728,1.5114796422945416,2.919921875
