,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
71,1.91998291015625,75.0,75.0,30.0,46.0,573.0,1.0,490.6715280644625,211.5652205414296,510.1949260768996,382.0448624194867,1.456772658699611,2.7978515625
72,1.94000244140625,75.0,75.0,28.0,46.0,570.0,3.0,490.710713506989,211.57299957369548,510.1949260768996,382.0448624194867,1.4569943950851223,2.783203125
73,1.969970703125,75.0,75.0,21.0,48.0,572.0,3.0,490.6720670120843,211.61722270104937,510.13762383263526,382.11367487380096,1.4571186774254583,2.79296875
74,2.0,75.0,75.0,32.0,46.0,570.0,1.0,490.7645230068575,211.57537971662464,510.025180138477,382.03342913206046,1.4582800269180882,2.783203125
75,2.01995849609375,75.0,75.0,29.0,46.0,569.0,1.0,490.743358845231,211.51643876824178,509.97567960266093,381.9967046577851,1.45845868944582,2.7783203125
76,2.04998779296875,75.0,75.0,26.0,46.0,570.0,4.0,490.69573189711855,211.5810272292598,509.8897241910314,381.97066754950504,1.4586215636810478,2.783203125
77,2.0799560546875,75.0,75.0,24.0,46.0,571.0,1.0,490.69573189711855,211.5810272292598,509.8897241910314,381.97066754950504,1.4586215636810478,2.7880859375
78,2.1099853515625,75.0,75.0,33.0,46.0,571.0,0.0,490.69573189711855,211.5810272292598,509.8897241910314,381.97066754950504,1.4586215636810478,2.7880859375
79,2.1300048828125,75.0,75.0,26.0,46.0,569.0,3.0,490.743358845231,211.51643876824178,510.110864704101,382.00608499137655,1.4576819284305014,2.7783203125
80,2.15997314453125,75.0,75.0,27.0,46.0,571.0,2.0,490.742799777821,211.62171968578525,510.26123190441416,382.1296785845144,1.4568201787278139,2.7880859375
81,2.19000244140625,75.0,75.0,22.0,46.0,571.0,1.0,490.742799777821,211.62171968578525,510.26123190441416,382.1296785845144,1.4568201787278139,2.7880859375
82,2.2099609375,75.0,75.0,33.0,46.0,573.0,0.0,490.742799777821,211.62171968578525,510.26123190441416,382.1296785845144,1.4568201787278139,2.7978515625
83,2.239990234375,75.0,75.0,29.0,46.0,575.0,3.0,490.72532229713244,211.56759261885733,510.31853637176187,382.06086877078667,1.4563775226435094,2.8076171875
84,2.26995849609375,75.0,75.0,26.0,46.0,571.0,2.0,490.742799777821,211.62171968578525,510.26123190441416,382.1296785845144,1.4568201787278139,2.7880859375
85,2.29998779296875,75.0,75.0,24.0,46.0,571.0,0.0,490.7172622435284,211.64007693026724,510.12669014896085,382.02653822007005,1.457371114597037,2.7880859375
86,2.32000732421875,75.0,75.0,32.0,47.0,571.0,1.0,490.743358845231,211.51643876824178,510.025180138477,382.03342913206046,1.4581960397969955,2.7880859375
87,2.3499755859375,75.0,75.0,26.0,46.0,569.0,3.0,490.743358845231,211.51643876824178,510.025180138477,382.03342913206046,1.4581960397969955,2.7783203125
88,2.3800048828125,75.0,75.0,29.0,46.0,573.0,1.0,490.743358845231,211.51643876824178,510.025180138477,382.03342913206046,1.4581960397969955,2.7978515625
89,2.39996337890625,75.0,75.0,24.0,47.0,571.0,2.0,490.61153531177956,211.52082454259934,509.97567960266093,381.9967046577851,1.45769233955576,2.7880859375
90,2.42999267578125,75.0,75.0,33.0,47.0,571.0,2.0,490.6504688533449,211.57923121914138,510.025180138477,382.03342913206046,1.4576168719890872,2.7880859375
91,2.4599609375,75.0,75.0,29.0,46.0,569.0,2.0,490.641939525629,211.58702865141652,510.26123190441416,382.1296785845144,1.4562594407590799,2.7783203125
92,2.47998046875,75.0,75.0,26.0,46.0,570.0,3.0,490.641939525629,211.58702865141652,510.26123190441416,382.1296785845144,1.4562594407590799,2.783203125
93,2.50994873046875,75.0,75.0,26.0,47.0,573.0,3.0,490.73487014056485,211.6783542252062,510.26123190441416,382.1296785845144,1.4567367169811742,2.7978515625
94,2.53997802734375,75.0,75.0,33.0,46.0,573.0,1.0,490.73487014056485,211.6783542252062,510.26123190441416,382.1296785845144,1.4567367169811742,2.7978515625
95,2.57000732421875,75.0,75.0,27.0,46.0,572.0,2.0,490.73487014056485,211.6783542252062,510.26123190441416,382.1296785845144,1.4567367169811742,2.79296875
96,2.5899658203125,75.0,75.0,28.0,46.0,569.0,1.0,490.6171981369342,211.4612581490525,509.97669780725687,381.91543934131096,1.4577049652511775,2.7783203125
97,2.6199951171875,75.0,75.0,23.0,46.0,570.0,0.0,490.7483019729185,211.56211267410458,509.89147081727737,381.9429241214015,1.4589103644936845,2.783203125
98,2.64996337890625,75.0,75.0,32.0,47.0,571.0,4.0,490.7483019729185,211.56211267410458,509.89147081727737,381.9429241214015,1.4589103644936845,2.7880859375
99,2.66998291015625,75.0,75.0,28.0,46.0,571.0,1.0,490.68696704684464,211.575262261489,509.82584867644164,381.8857009843662,1.4588893769625702,2.7880859375
100,2.699951171875,75.0,75.0,21.0,46.0,572.0,3.0,490.68696704684464,211.575262261489,509.82584867644164,381.8857009843662,1.4588893769625702,2.79296875
101,2.72998046875,75.0,75.0,26.0,46.0,572.0,2.0,490.7483019729185,211.56211267410458,509.89147081727737,381.9429241214015,1.4589103644936845,2.79296875
102,2.75994873046875,75.0,75.0,30.0,46.0,572.0,1.0,490.6575050352968,211.58876483478303,510.11103125678227,382.0184548407801,1.4571442108963997,2.79296875
103,2.77996826171875,75.0,75.0,25.0,46.0,571.0,2.0,490.62320794608263,211.51917911088753,510.16834187143155,381.94965078892017,1.456614165064075,2.7880859375
104,2.80999755859375,75.0,75.0,24.0,47.0,571.0,1.0,490.62320794608263,211.51917911088753,510.16834187143155,381.94965078892017,1.456614165064075,2.7880859375
105,2.8299560546875,75.0,75.0,23.0,45.0,571.0,1.0,490.7047784497754,211.52597315353805,510.16834187143155,381.94965078892017,1.457082098145423,2.7880859375
106,2.8599853515625,75.0,75.0,31.0,46.0,570.0,0.0,490.70083173323604,211.4509296900165,510.11103125678227,382.0184548407801,1.4574860253214443,2.783203125
107,2.88995361328125,75.0,75.0,29.0,46.0,571.0,1.0,490.74894626419615,211.45683000915434,510.11103125678227,382.0184548407801,1.4577606358646196,2.7880859375
108,2.91998291015625,75.0,75.0,23.0,46.0,570.0,2.0,490.74894626419615,211.45683000915434,510.11103125678227,382.0184548407801,1.4577606358646196,2.783203125
109,2.94000244140625,75.0,75.0,35.0,46.0,573.0,3.0,490.68696704684464,211.575262261489,509.89147081727737,381.9429241214015,1.4585462885243365,2.7978515625
110,2.969970703125,75.0,75.0,30.0,46.0,573.0,2.0,490.68696704684464,211.575262261489,509.89147081727737,381.9429241214015,1.4585462885243365,2.7978515625
111,3.0,75.0,75.0,26.0,46.0,572.0,1.0,490.81902734812843,211.50345935964103,509.84996291092136,381.9321506327291,1.4595919135027493,2.79296875
112,3.01995849609375,75.0,75.0,25.0,46.0,571.0,1.0,490.770924222915,211.40955853603177,509.89147081727737,381.9429241214015,1.4591406292433922,2.7880859375
113,3.04998779296875,75.0,75.0,31.0,46.0,571.0,2.0,490.73035736996496,211.61328500644518,510.053768762432,381.9587934100277,1.4578425891911002,2.7880859375
114,3.0799560546875,75.0,75.0,33.0,46.0,569.0,3.0,490.7307849831211,211.5748056526687,510.19047352732093,382.0468505914505,1.4571365223426636,2.7783203125
115,3.1099853515625,0.0,0.0,28.0,46.0,571.0,2.0,490.7307849831211,211.5748056526687,510.19047352732093,382.0468505914505,1.4571365223426636,2.7880859375
116,3.1300048828125,0.0,0.0,27.0,45.0,570.0,2.0,490.7307849831211,211.5748056526687,510.19047352732093,382.0468505914505,1.4571365223426636,2.783203125
117,3.15997314453125,0.0,0.0,28.0,46.0,573.0,4.0,490.73528645170563,211.47344550326574,510.01041436291024,381.88014506158805,1.458162560042845,2.7978515625
118,3.17999267578125,0.0,0.0,27.0,46.0,571.0,3.0,490.73528645170563,211.47344550326574,510.01041436291024,381.88014506158805,1.458162560042845,2.7880859375
119,3.199951171875,0.0,0.0,28.0,45.0,572.0,1.0,490.753330477691,211.42227419613064,509.4683040119743,381.5973046007634,1.46126164887913,2.79296875
120,3.22998046875,0.0,0.0,26.0,45.0,575.0,3.0,490.73137376213265,211.46953550404052,508.1148907982994,381.6112270797956,1.4689788075531776,2.8076171875
121,3.25994873046875,0.0,0.0,28.0,46.0,574.0,1.0,490.6876115083718,211.53683391634303,506.69768186817674,381.22913923591426,1.476727134869077,2.802734375
122,3.27996826171875,0.0,0.0,27.0,46.0,575.0,2.0,490.6876115083718,211.53683391634303,506.69768186817674,381.22913923591426,1.476727134869077,2.8076171875
123,3.30999755859375,0.0,0.0,28.0,46.0,578.0,4.0,490.7307849831211,211.5748056526687,504.84345636800236,380.68137047974403,1.487534955522295,2.822265625
124,3.3299560546875,0.0,0.0,27.0,46.0,578.0,3.0,490.73137376213265,211.46953550404052,503.274338299236,380.20974766841425,1.496599790840671,2.822265625
125,3.3599853515625,0.0,0.0,27.0,45.0,580.0,3.0,490.73137376213265,211.46953550404052,503.274338299236,380.20974766841425,1.496599790840671,2.83203125
126,3.3800048828125,0.0,0.0,26.0,46.0,584.0,2.0,490.73137376213265,211.46953550404052,503.274338299236,380.20974766841425,1.496599790840671,2.8515625
127,3.39996337890625,0.0,0.0,26.0,46.0,584.0,2.0,490.7307849831211,211.5748056526687,502.019983378267,380.0569649032077,1.5038910311039624,2.8515625
128,3.42999267578125,0.0,0.0,25.0,46.0,584.0,3.0,490.6872349748302,211.53866127132636,502.16424944020827,379.9637713999554,1.5027583760824117,2.8515625
129,3.449951171875,0.0,0.0,26.0,46.0,585.0,3.0,490.6872349748302,211.53866127132636,502.16424944020827,379.9637713999554,1.5027583760824117,2.8564453125
130,3.47998046875,0.0,0.0,26.0,47.0,586.0,2.0,490.6872349748302,211.53866127132636,502.16424944020827,379.9637713999554,1.5027583760824117,2.861328125
131,3.50994873046875,0.0,0.0,26.0,46.0,585.0,1.0,490.6873862331966,211.6407750130504,503.01941968783734,380.1769177156606,1.4977550498827188,2.8564453125
132,3.52996826171875,0.0,0.0,25.0,45.0,587.0,2.0,490.753330477691,211.42227419613064,502.9354326088916,380.14841905335624,1.4987209524524292,2.8662109375
133,3.55999755859375,0.0,0.0,27.0,46.0,586.0,4.0,490.6653194894242,211.5859277054566,502.3282933059422,379.72501040335436,1.501542219143566,2.861328125
134,3.5799560546875,0.0,0.0,26.0,46.0,589.0,2.0,490.72080279983606,211.61289853812116,501.6227383406797,379.8447474481226,1.5060837691292468,2.8759765625
135,3.5999755859375,0.0,0.0,27.0,48.0,587.0,4.0,490.72080279983606,211.61289853812116,501.6227383406797,379.8447474481226,1.5060837691292468,2.8662109375
136,3.6300048828125,0.0,0.0,27.0,47.0,589.0,2.0,490.68753284866665,211.60567236399072,500.4734990383903,379.66813588658584,1.5126338519612388,2.8759765625
137,3.64996337890625,0.0,0.0,26.0,46.0,587.0,3.0,490.71696110649015,211.60805154088285,499.7151006557583,379.4930859722474,1.5172505282908941,2.8662109375
138,3.67999267578125,0.0,0.0,26.0,46.0,590.0,2.0,490.71696110649015,211.60805154088285,499.7151006557583,379.4930859722474,1.5172505282908941,2.880859375
139,3.699951171875,0.0,0.0,26.0,46.0,591.0,2.0,490.71696110649015,211.60805154088285,499.6915607978632,379.5116410351616,1.5173962325525472,2.8857421875
140,3.72998046875,0.0,0.0,26.0,46.0,591.0,4.0,490.71696110649015,211.60805154088285,499.6915607978632,379.5116410351616,1.5173962325525472,2.8857421875
141,3.75994873046875,0.0,0.0,26.0,46.0,593.0,1.0,490.71760856559354,211.50277893391345,500.6834841478704,379.66151566192906,1.5116008750694299,2.8955078125
142,3.77996826171875,0.0,0.0,26.0,46.0,592.0,2.0,490.71760856559354,211.50277893391345,500.6834841478704,379.66151566192906,1.5116008750694299,2.890625
143,3.79998779296875,0.0,0.0,27.0,46.0,592.0,3.0,490.69073729621545,211.5555578405058,501.46917528151863,379.79959690395685,1.5068194483181903,2.890625
144,3.8299560546875,0.0,0.0,27.0,46.0,594.0,1.0,490.65123547338754,211.65260568644828,501.68795954546556,379.7749823104446,1.5052434193289737,2.900390625
145,3.8499755859375,0.0,0.0,27.0,46.0,594.0,2.0,490.65123547338754,211.65260568644828,501.68795954546556,379.7749823104446,1.5052434193289737,2.900390625
146,3.8800048828125,0.0,0.0,27.0,46.0,595.0,2.0,490.65123547338754,211.65260568644828,501.68795954546556,379.7749823104446,1.5052434193289737,2.9052734375
147,3.89996337890625,0.0,0.0,27.0,46.0,597.0,2.0,490.5589499717922,211.52430890923054,500.8133060770756,379.6509975353491,1.5098799483336103,2.9150390625
148,3.92999267578125,0.0,0.0,25.0,46.0,595.0,3.0,490.69073729621545,211.5555578405058,500.08053093475263,379.2227572185024,1.5148521961605392,2.9052734375
149,3.949951171875,0.0,0.0,26.0,46.0,594.0,0.0,490.6995475058171,211.55392871350114,499.70655952501266,379.2814488267344,1.5171475930189704,2.900390625
150,3.97998046875,0.0,0.0,26.0,46.0,596.0,0.0,490.6995475058171,211.55392871350114,499.70655952501266,379.2814488267344,1.5171475930189704,2.91015625
151,4.0,0.0,0.0,26.0,46.0,593.0,2.0,490.71696110649015,211.60805154088285,499.6749922071406,379.28067857500287,1.5174213494171158,2.8955078125
152,4.02996826171875,0.0,0.0,27.0,46.0,595.0,2.0,490.673191154083,211.67824578461128,499.7304608212006,379.32117255373873,1.516821651440863,2.9052734375
153,4.04998779296875,0.0,0.0,26.0,46.0,596.0,2.0,490.673191154083,211.67824578461128,499.7304608212006,379.32117255373873,1.516821651440863,2.91015625
154,4.0799560546875,0.0,0.0,26.0,46.0,596.0,0.0,490.686847764499,211.5167596548112,500.7929790113145,379.459798940945,1.5106928587500632,2.91015625
155,4.0999755859375,0.0,0.0,26.0,46.0,594.0,2.0,490.686847764499,211.5167596548112,500.7929790113145,379.459798940945,1.5106928587500632,2.900390625
156,4.1300048828125,0.0,0.0,27.0,46.0,595.0,2.0,490.70429594750493,211.5708895206268,501.20300163185794,379.4984169706392,1.508358326220058,2.9052734375
157,4.14996337890625,0.0,0.0,27.0,46.0,598.0,1.0,490.65361906369907,211.51179294734186,501.02055572471505,379.51009490614643,1.5091658959967842,2.919921875
158,4.17999267578125,0.0,0.0,25.0,46.0,596.0,0.0,490.65361906369907,211.51179294734186,501.02055572471505,379.51009490614643,1.5091658959967842,2.91015625
159,4.199951171875,0.0,0.0,26.0,45.0,596.0,1.0,490.70965339747363,211.52068009126378,500.65796461318644,379.5593016470139,1.511662820685022,2.91015625
160,4.22998046875,0.0,0.0,26.0,45.0,596.0,2.0,490.6429299011823,211.6879992871963,500.12807260898825,379.1915128149205,1.5142302062976996,2.91015625
161,4.25,0.0,0.0,26.0,46.0,597.0,2.0,490.6429299011823,211.6879992871963,500.12807260898825,379.1915128149205,1.5142302062976996,2.9150390625
162,4.27996826171875,0.0,0.0,27.0,47.0,597.0,1.0,490.6429299011823,211.6879992871963,500.12807260898825,379.1915128149205,1.5142302062976996,2.9150390625
163,4.29998779296875,0.0,0.0,26.0,46.0,596.0,2.0,490.70429594750493,211.5708895206268,499.6807556961549,379.1698232365707,1.5172882820374891,2.91015625
164,4.3299560546875,0.0,0.0,28.0,46.0,597.0,3.0,490.70429594750493,211.5708895206268,499.8001242622412,379.3065839228594,1.516622238426715,2.9150390625
165,4.3499755859375,0.0,0.0,27.0,46.0,596.0,2.0,490.6388460376476,211.6874550031194,500.12807260898825,379.1915128149205,1.5142060869876925,2.91015625
166,4.3800048828125,0.0,0.0,27.0,46.0,598.0,2.0,490.6388460376476,211.6874550031194,500.12807260898825,379.1915128149205,1.5142060869876925,2.919921875
167,4.39996337890625,0.0,0.0,25.0,46.0,597.0,3.0,490.6607523002602,211.53474073849887,500.54183670126486,379.35067487147967,1.5119837402777934,2.9150390625
168,4.42999267578125,0.0,0.0,27.0,46.0,596.0,2.0,490.70429594750493,211.5708895206268,500.90125240049787,379.5229063409671,1.510157251539798,2.91015625
169,4.449951171875,0.0,0.0,25.0,46.0,598.0,0.0,490.7081419771244,211.575736709774,500.90125240049787,379.5229063409671,1.5101783218572886,2.919921875
170,4.47998046875,0.0,0.0,26.0,47.0,595.0,2.0,490.7081419771244,211.575736709774,500.90125240049787,379.5229063409671,1.5101783218572886,2.9052734375
