,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
118,3.47998046875,0.0,0.0,26.0,46.0,577.0,1.0,490.7782559659553,211.45181990988613,507.0873639673528,381.4638911461943,1.4751598541411661,2.8173828125
119,3.510009765625,0.0,0.0,27.0,46.0,581.0,1.0,490.7573130299329,211.65738538669646,507.4761518794452,381.32403080808956,1.4725740828891538,2.8369140625
120,3.530029296875,0.0,0.0,25.0,47.0,581.0,5.0,490.69438175301184,211.61758837375137,506.95057853282503,381.31998422488,1.4752953445408923,2.8369140625
121,3.5599365234375,0.0,0.0,28.0,46.0,582.0,4.0,490.75575095806306,211.6044416561023,505.14311845749927,380.90592757997973,1.4860192627559443,2.841796875
122,3.5799560546875,0.0,0.0,25.0,48.0,585.0,2.0,490.75575095806306,211.6044416561023,505.14311845749927,380.90592757997973,1.4860192627559443,2.8564453125
123,3.6099853515625,0.0,0.0,27.0,46.0,586.0,2.0,490.75575095806306,211.6044416561023,505.14311845749927,380.90592757997973,1.4860192627559443,2.861328125
124,3.6400146484375,0.0,0.0,27.0,46.0,587.0,1.0,490.6903111221516,211.72104889139712,501.7280558204952,380.14068071375056,1.5053527536893418,2.8662109375
125,3.659912109375,0.0,0.0,27.0,46.0,588.0,3.0,490.7875205892478,211.5378342681914,500.36262697283877,380.1915201112573,1.5140834331784752,2.87109375
126,3.68994140625,0.0,0.0,28.0,46.0,589.0,1.0,490.7349650844699,211.60262994412213,500.47066962139877,380.23330021891564,1.5131264552376142,2.8759765625
127,3.7099609375,0.0,0.0,26.0,46.0,592.0,3.0,490.7349650844699,211.60262994412213,500.47066962139877,380.23330021891564,1.5131264552376142,2.890625
128,3.739990234375,0.0,0.0,28.0,46.0,595.0,2.0,490.75575095806306,211.6044416561023,501.70589299200435,380.03131551452896,1.5058734757410475,2.9052734375
129,3.77001953125,0.0,0.0,25.0,46.0,595.0,1.0,490.690251570198,211.61557430745913,502.919842185278,380.31238759637563,1.4984284280122089,2.9052734375
130,3.7899169921875,0.0,0.0,28.0,47.0,592.0,2.0,490.750818514556,211.7079110501538,503.8058893488203,380.22950903738456,1.4934825064408015,2.890625
131,3.8199462890625,0.0,0.0,26.0,46.0,594.0,4.0,490.7563031511696,211.4991101363008,503.9495288868578,380.22069348445837,1.4927598733714709,2.900390625
132,3.8499755859375,0.0,0.0,27.0,46.0,598.0,2.0,490.763878475113,211.54939380825235,503.08109614700095,380.23176353680265,1.4979055091245566,2.919921875
133,3.8699951171875,0.0,0.0,27.0,46.0,596.0,2.0,490.763878475113,211.54939380825235,503.08109614700095,380.23176353680265,1.4979055091245566,2.91015625
134,3.9000244140625,0.0,0.0,27.0,46.0,595.0,2.0,490.7617114925026,211.7057888845208,501.8413182179266,379.9847030046718,1.505050488950121,2.9052734375
135,3.919921875,0.0,0.0,28.0,46.0,594.0,1.0,490.73693494029607,211.70529890108904,500.38774456927786,379.77412001502984,1.5134375411243883,2.900390625
136,3.949951171875,0.0,0.0,25.0,46.0,595.0,2.0,490.73693494029607,211.70529890108904,500.38774456927786,379.77412001502984,1.5134375411243883,2.9052734375
137,3.97998046875,0.0,0.0,30.0,46.0,596.0,3.0,490.81628097653646,211.48445389149342,499.8488449135057,379.42725978778395,1.5170645247265562,2.91015625
138,4.0,0.0,0.0,25.0,46.0,598.0,1.0,490.7891697877961,211.44981084321725,499.84619714487906,379.5350738902709,1.5169648549855905,2.919921875
139,4.030029296875,0.0,0.0,28.0,46.0,597.0,1.0,490.7666577888523,211.6023647453019,500.31524021029327,379.6471475083276,1.5140357084466565,2.9150390625
140,4.0499267578125,0.0,0.0,26.0,47.0,598.0,2.0,490.8156076492101,211.65873080030173,501.71180805169644,379.89401877755694,1.506119035798953,2.919921875
141,4.0799560546875,0.0,0.0,27.0,46.0,598.0,3.0,490.8156076492101,211.65873080030173,501.71180805169644,379.89401877755694,1.506119035798953,2.919921875
142,4.1099853515625,0.0,0.0,27.0,46.0,598.0,2.0,490.8156076492101,211.65873080030173,501.71180805169644,379.89401877755694,1.506119035798953,2.919921875
143,4.1300048828125,0.0,0.0,26.0,46.0,597.0,1.0,490.74919911465815,211.54823701122177,502.87689768244593,380.17435681490963,1.4989993077530281,2.9150390625
144,4.159912109375,0.0,0.0,28.0,46.0,599.0,1.0,490.7705042100061,211.60721194226176,502.39010474470945,379.77994042981715,1.501812709543117,2.9248046875
145,4.179931640625,0.0,0.0,27.0,46.0,601.0,3.0,490.77114020388746,211.50098958516918,501.6217065764732,379.87461580785515,1.5064419304820356,2.9345703125
146,4.2099609375,0.0,0.0,29.0,46.0,599.0,0.0,490.77114020388746,211.50098958516918,501.6217065764732,379.87461580785515,1.5064419304820356,2.9248046875
147,4.239990234375,0.0,0.0,26.0,46.0,597.0,2.0,490.7661677285774,211.6054032837326,500.3933263511318,379.59149004387575,1.5135496829125885,2.9150390625
148,4.260009765625,0.0,0.0,30.0,46.0,599.0,1.0,490.78460679279624,211.61933708569987,499.76444536622716,379.57779038583544,1.5173825399430714,2.9248046875
149,4.2899169921875,0.0,0.0,28.0,46.0,602.0,1.0,490.78837014134893,211.5560204270984,499.68339083568526,379.4768541812167,1.517874275843952,2.939453125
150,4.3099365234375,0.0,0.0,27.0,46.0,599.0,3.0,490.78837014134893,211.5560204270984,499.68339083568526,379.4768541812167,1.517874275843952,2.9248046875
151,4.3399658203125,0.0,0.0,28.0,46.0,602.0,3.0,490.7711774995829,211.65924887448338,499.9725540589855,379.4788059178464,1.516022182058431,2.939453125
152,4.3699951171875,0.0,0.0,25.0,46.0,601.0,1.0,490.7711774995829,211.65924887448338,499.9725540589855,379.4788059178464,1.516022182058431,2.9345703125
153,4.3900146484375,0.0,0.0,28.0,46.0,599.0,2.0,490.73993525753133,211.5749752539135,501.82976688586507,379.78847042827437,1.5049644713139538,2.9248046875
154,4.419921875,0.0,0.0,25.0,45.0,600.0,1.0,490.73993525753133,211.5749752539135,501.82976688586507,379.78847042827437,1.5049644713139538,2.9296875
155,4.43994140625,0.0,0.0,29.0,46.0,602.0,1.0,490.80798691960445,211.5118696282207,502.3280652471318,379.76189945409214,1.5024330330113678,2.939453125
156,4.469970703125,0.0,0.0,26.0,46.0,596.0,2.0,490.7876340635678,211.5812991085878,502.22321163803946,379.77804014366154,1.5029115049641668,2.91015625
157,4.5,0.0,0.0,28.0,46.0,601.0,2.0,490.7876340635678,211.5812991085878,502.22321163803946,379.77804014366154,1.5029115049641668,2.9345703125
158,4.52001953125,0.0,0.0,26.0,45.0,600.0,1.0,490.7406143597199,211.54061102470158,500.36403060795067,379.5277721982359,1.5135722530925655,2.9296875
159,4.5499267578125,0.0,0.0,27.0,46.0,603.0,3.0,490.7406143597199,211.54061102470158,500.36403060795067,379.5277721982359,1.5135722530925655,2.9443359375
160,4.5699462890625,0.0,0.0,27.0,46.0,602.0,3.0,490.7406143597199,211.54061102470158,500.36403060795067,379.5277721982359,1.5135722530925655,2.939453125
161,4.5999755859375,0.0,0.0,26.0,46.0,599.0,3.0,490.7696985731197,211.63249019221703,499.7870561727343,379.40958781300367,1.5171019303875108,2.9248046875
162,4.6300048828125,0.0,0.0,29.0,46.0,601.0,0.0,490.7930719740935,211.63963025595604,499.80993807513806,379.42523065743154,1.517107567092004,2.9345703125
163,4.6500244140625,0.0,0.0,27.0,47.0,601.0,2.0,490.7876340635678,211.5812991085878,500.589250953322,379.689478320784,1.5125568490918642,2.9345703125
164,4.679931640625,0.0,0.0,29.0,46.0,600.0,3.0,490.7876340635678,211.5812991085878,500.589250953322,379.689478320784,1.5125568490918642,2.9296875
165,4.699951171875,0.0,0.0,27.0,46.0,599.0,2.0,490.75818949623067,211.57893071341712,501.5596392359236,379.8566369275335,1.5066960244596401,2.9248046875
166,4.72998046875,0.0,0.0,27.0,46.0,601.0,0.0,490.78821348525815,211.632850870784,502.01736304697124,379.7272551323555,1.504092795001395,2.9345703125
167,4.760009765625,0.0,0.0,28.0,46.0,601.0,2.0,490.72629605965403,211.5944579359228,501.80424812816784,379.7960397496535,1.505030143605305,2.9345703125
168,4.780029296875,0.0,0.0,26.0,46.0,603.0,1.0,490.72629605965403,211.5944579359228,501.80424812816784,379.7960397496535,1.505030143605305,2.9443359375
169,4.8099365234375,0.0,0.0,28.0,46.0,602.0,0.0,490.78846103944,211.5444902083738,501.3159667335319,379.79020890746494,1.5083055925234208,2.939453125
170,4.8299560546875,0.0,0.0,25.0,46.0,598.0,3.0,490.7878082899422,211.64942479131437,500.5510243017725,379.617866948891,1.512736354642033,2.919921875
171,4.8599853515625,0.0,0.0,28.0,46.0,602.0,3.0,490.7878082899422,211.64942479131437,500.5510243017725,379.617866948891,1.512736354642033,2.939453125
