,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
142,4.1099853515625,0.0,0.0,26.0,46.0,597.0,3.0,490.70231199977223,211.6109735370518,502.7844856043953,380.10937935031984,1.4992138691056327,2.9150390625
143,4.1400146484375,0.0,0.0,28.0,46.0,600.0,2.0,490.70231199977223,211.6109735370518,502.7844856043953,380.10937935031984,1.4992138691056327,2.9296875
144,4.1600341796875,0.0,0.0,27.0,46.0,600.0,2.0,490.7457028692089,211.5449642417676,503.3746812396127,380.0769654361369,1.4960009219231178,2.9296875
145,4.1900634765625,0.0,0.0,27.0,46.0,598.0,2.0,490.6984947971779,211.60972160086087,502.7969346687836,380.1597102666382,1.4991396883426835,2.919921875
146,4.219970703125,0.0,0.0,25.0,46.0,600.0,0.0,490.7636415409016,211.56193416799692,501.89904039514084,379.80167055267333,1.50470503936904,2.9296875
147,4.239990234375,0.0,0.0,25.0,46.0,600.0,2.0,490.7674288896314,211.4986015713803,500.5658793213065,379.69788446457403,1.5126070847169137,2.9296875
148,4.27001953125,0.0,0.0,28.0,46.0,600.0,4.0,490.7674288896314,211.4986015713803,500.5658793213065,379.69788446457403,1.5126070847169137,2.9296875
149,4.2900390625,0.0,0.0,24.0,46.0,602.0,1.0,490.84459224711486,211.5259107360902,499.69884335297456,379.48650158898454,1.518128836667547,2.939453125
150,4.320068359375,0.0,0.0,28.0,46.0,602.0,2.0,490.84459224711486,211.5259107360902,499.69884335297456,379.48650158898454,1.518128836667547,2.939453125
151,4.3499755859375,0.0,0.0,26.0,47.0,602.0,3.0,490.76889505779906,211.68796800005475,499.82580493918994,379.4747079009422,1.516869962528685,2.939453125
152,4.3699951171875,0.0,0.0,28.0,47.0,600.0,2.0,490.68309636127714,211.6800044204378,501.07702583018664,379.75431475560464,1.509033706531714,2.9296875
153,4.4000244140625,0.0,0.0,26.0,46.0,601.0,0.0,490.68309636127714,211.6800044204378,501.07702583018664,379.75431475560464,1.509033706531714,2.9345703125
154,4.4200439453125,0.0,0.0,27.0,46.0,600.0,3.0,490.7608329550543,211.74553791122514,502.1719084132651,379.73301088012244,1.5029723838878397,2.9296875
155,4.4500732421875,0.0,0.0,28.0,46.0,603.0,2.0,490.7918294031922,211.60152516432922,502.43904828942095,379.8299968564064,1.5016721047985329,2.9443359375
156,4.47998046875,0.0,0.0,26.0,46.0,600.0,1.0,490.8404223436911,211.5895969216727,502.3479224523949,379.672760679847,1.502439860114966,2.9296875
157,4.5,0.0,0.0,29.0,46.0,602.0,1.0,490.8404223436911,211.5895969216727,502.3479224523949,379.672760679847,1.502439860114966,2.939453125
158,4.530029296875,0.0,0.0,25.0,46.0,603.0,4.0,490.6649820744328,211.76704449526815,501.76101277270726,379.7840346748235,1.504850964666978,2.9443359375
159,4.550048828125,0.0,0.0,28.0,46.0,603.0,3.0,490.79083265439425,211.64167597160628,500.6531247932349,379.67767162669975,1.5121720347555094,2.9443359375
160,4.5799560546875,0.0,0.0,26.0,46.0,601.0,4.0,490.7738859118669,211.58456158473163,499.80319535437656,379.4595610237342,1.5170621941401223,2.9345703125
161,4.6099853515625,0.0,0.0,26.0,48.0,601.0,1.0,490.7918294031922,211.60152516432922,499.78060289524615,379.44379439225713,1.5172925541904771,2.9345703125
162,4.6300048828125,0.0,0.0,27.0,46.0,602.0,1.0,490.7918294031922,211.60152516432922,499.78060289524615,379.44379439225713,1.5172925541904771,2.939453125
163,4.6600341796875,0.0,0.0,27.0,46.0,602.0,2.0,490.7738859118669,211.58456158473163,499.80319535437656,379.4595610237342,1.5170621941401223,2.939453125
164,4.6800537109375,0.0,0.0,28.0,46.0,605.0,2.0,490.61226169850636,211.590916810751,500.666685831462,379.7320911865533,1.511069934346083,2.9541015625
165,4.7099609375,0.0,0.0,25.0,46.0,602.0,1.0,490.72666134207566,211.64929004560355,501.73508377143594,379.7918739269433,1.5054188739412433,2.939453125
166,4.739990234375,0.0,0.0,28.0,46.0,603.0,1.0,490.82796951336115,211.47046334314544,502.21922225736444,379.70405879276944,1.503188595475111,2.9443359375
167,4.760009765625,0.0,0.0,25.0,46.0,600.0,1.0,490.82796951336115,211.47046334314544,502.21922225736444,379.70405879276944,1.503188595475111,2.9296875
168,4.7900390625,0.0,0.0,27.0,46.0,602.0,4.0,490.7559561675113,211.63572765363375,502.27890237543477,379.6890878156669,1.502336292755485,2.939453125
169,4.81005859375,0.0,0.0,26.0,45.0,601.0,3.0,490.6597258847858,211.62130375010085,501.775850648247,379.78502508180725,1.5047893666325998,2.9345703125
170,4.8399658203125,0.0,0.0,26.0,47.0,603.0,0.0,490.68049190415036,211.6231147055248,500.7887527611571,379.72324507437173,1.5107362679348029,2.9443359375
