,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
65,1.93994140625,145.0,145.0,29.0,46.0,539.0,0.0,490.64716829981865,211.71093789608483,523.8157549671241,383.8897869884577,1.380487304341116,2.6318359375
66,1.969970703125,145.0,145.0,29.0,46.0,537.0,1.0,490.70844160631265,211.59387233415194,523.6220259281137,383.9157895095337,1.3820688502582017,2.6220703125
67,2.0,145.0,145.0,28.0,46.0,539.0,3.0,490.7573743746175,211.65021971264582,523.4646280018412,383.92349170927594,1.3831725862129363,2.6318359375
68,2.0299072265625,145.0,145.0,29.0,46.0,542.0,2.0,490.69055114943393,211.64502836650087,523.6450263676767,383.927437357416,1.381797611221051,2.646484375
69,2.0599365234375,145.0,145.0,35.0,46.0,539.0,1.0,490.7790729280028,211.53524626500908,524.0520595179968,383.81890714861976,1.3800160561004107,2.6318359375
70,2.0899658203125,145.0,145.0,26.0,46.0,536.0,1.0,490.7790729280028,211.53524626500908,524.0520595179968,383.81890714861976,1.3800160561004107,2.6171875
71,2.1199951171875,145.0,145.0,30.0,46.0,541.0,2.0,490.68582492325964,211.64409939353092,524.5318714087567,383.7417050735468,1.3766069104971033,2.6416015625
72,2.14990234375,145.0,145.0,29.0,46.0,538.0,5.0,490.68582492325964,211.64409939353092,524.5318714087567,383.7417050735468,1.3766069104971033,2.626953125
73,2.179931640625,145.0,145.0,29.0,46.0,539.0,1.0,490.71290834502184,211.49252635626118,524.6614833707218,383.7394756162921,1.376198034879591,2.6318359375
74,2.2099609375,145.0,145.0,35.0,46.0,537.0,3.0,490.70844160631265,211.59387233415194,524.2961347177895,383.7336585015315,1.3780986899476124,2.6220703125
75,2.239990234375,145.0,145.0,25.0,46.0,540.0,1.0,490.709052720273,211.64539342223105,524.0520595179968,383.81890714861976,1.3795049353497273,2.63671875
76,2.2698974609375,145.0,145.0,28.0,46.0,540.0,1.0,490.71023271032675,211.7157748837752,523.6664514011719,383.8728801680691,1.3816535361750704,2.63671875
77,2.2999267578125,145.0,145.0,32.0,46.0,536.0,4.0,490.727134184215,211.50598508443701,523.6220259281137,383.9157895095337,1.382267398283711,2.6171875
78,2.3299560546875,145.0,145.0,36.0,46.0,539.0,1.0,490.6938994983777,211.73475374181766,523.7804305332994,383.87728876253277,1.3809077704802952,2.6318359375
79,2.3599853515625,145.0,145.0,26.0,45.0,537.0,2.0,490.6925778880953,211.55996271191177,524.0402000394471,383.81799161665816,1.3795706921475759,2.6220703125
80,2.389892578125,145.0,145.0,26.0,45.0,539.0,2.0,490.6925778880953,211.55996271191177,524.0402000394471,383.81799161665816,1.3795706921475759,2.6318359375
81,2.419921875,145.0,145.0,27.0,46.0,537.0,1.0,490.6925778880953,211.55996271191177,524.0402000394471,383.81799161665816,1.3795706921475759,2.6220703125
82,2.449951171875,145.0,145.0,32.0,45.0,539.0,2.0,490.6810526755689,211.6797522632469,524.6501292787876,383.7386959258259,1.3758760501200913,2.6318359375
83,2.47998046875,145.0,145.0,36.0,46.0,538.0,5.0,490.7411656616379,211.54793924532865,524.6501292787876,383.7386959258259,1.3763575677423445,2.626953125
84,2.510009765625,145.0,145.0,24.0,46.0,541.0,3.0,490.68763241534924,211.66335611457072,524.260941865235,383.68237281076694,1.378047277435428,2.6416015625
85,2.5399169921875,145.0,145.0,27.0,46.0,541.0,2.0,490.7145753712644,211.58192015290172,524.0402000394471,383.81799161665816,1.379670009146976,2.6416015625
86,2.5699462890625,145.0,145.0,29.0,46.0,540.0,3.0,490.6931830087939,211.6114831470203,523.8036961204784,383.888832872887,1.380918573611896,2.63671875
87,2.6099853515625,145.0,145.0,32.0,46.0,540.0,1.0,490.69705948032134,211.45861774530962,523.7584687621998,383.93132630136887,1.3814031228900927,2.63671875
88,2.6300048828125,145.0,145.0,37.0,46.0,540.0,1.0,490.64920287716143,211.62592582826008,523.9398714154557,383.9039197649845,1.3799109882547123,2.63671875
89,2.659912109375,145.0,145.0,25.0,47.0,539.0,2.0,490.57732721674637,211.74393083764028,524.0402000394471,383.81799161665816,1.3787257557701542,2.6318359375
90,2.68994140625,145.0,145.0,26.0,45.0,540.0,3.0,490.64538423897216,211.62467358711598,524.5204110866628,383.7408913188304,1.3764652827608248,2.63671875
91,2.72998046875,145.0,145.0,29.0,46.0,540.0,2.0,490.64538423897216,211.62467358711598,524.5204110866628,383.7408913188304,1.3764652827608248,2.63671875
92,2.760009765625,145.0,145.0,38.0,47.0,539.0,1.0,490.64538423897216,211.62467358711598,524.5204110866628,383.7408913188304,1.3764652827608248,2.6318359375
93,2.7799072265625,145.0,145.0,27.0,46.0,539.0,2.0,490.69402104196166,211.57512570738166,524.6147995307523,383.7863203395743,1.3763140211801985,2.6318359375
94,2.8099365234375,145.0,145.0,24.0,45.0,539.0,1.0,490.6810526755689,211.6797522632469,524.3942178740658,383.7707115379593,1.377343107949282,2.6318359375
95,2.8499755859375,145.0,145.0,24.0,46.0,540.0,1.0,490.7411656616379,211.54793924532865,524.0402000394471,383.81799161665816,1.379855587066681,2.63671875
96,2.8800048828125,145.0,145.0,29.0,46.0,541.0,4.0,490.6640877062235,211.69374270981217,524.024254965259,383.87355904675303,1.3794157063245802,2.6416015625
97,2.909912109375,145.0,145.0,37.0,46.0,540.0,2.0,490.6271738937479,211.6764859080156,523.9398714154557,383.9039197649845,1.3797330061856032,2.63671875
98,2.93994140625,145.0,145.0,22.0,46.0,542.0,1.0,490.67520262965803,211.59307135410688,524.0037038010882,383.86934989675956,1.379697442848157,2.646484375
99,2.969970703125,145.0,145.0,25.0,46.0,541.0,3.0,490.67475166779275,211.69837450509402,524.1360794576519,383.754641287674,1.3787150294555763,2.6416015625
100,3.0,145.0,145.0,25.0,46.0,540.0,3.0,490.67475166779275,211.69837450509402,524.1360794576519,383.754641287674,1.3787150294555763,2.63671875
101,3.0299072265625,145.0,145.0,30.0,45.0,543.0,1.0,490.67475166779275,211.69837450509402,524.5654235684344,383.8153168586798,1.3763785738540097,2.6513671875
102,3.0599365234375,145.0,145.0,38.0,46.0,538.0,1.0,490.67475166779275,211.69837450509402,524.5654235684344,383.8153168586798,1.3763785738540097,2.626953125
103,3.0899658203125,145.0,145.0,27.0,46.0,541.0,2.0,490.6272654297924,211.76376128697763,524.5185333147556,383.74396840967216,1.3762245336969143,2.6416015625
104,3.1199951171875,0.0,0.0,37.0,46.0,539.0,4.0,490.67475166779275,211.69837450509402,524.3344684780554,383.77164379243317,1.3776228617606903,2.6318359375
105,3.139892578125,0.0,0.0,26.0,46.0,541.0,1.0,490.6932285824647,211.54191011204463,524.0037038010882,383.86934989675956,1.3798536397790147,2.6416015625
106,3.169921875,0.0,0.0,29.0,46.0,540.0,1.0,490.6316934195047,211.81626170783758,523.5310485708952,383.7106786735613,1.381690444790286,2.63671875
107,3.18994140625,0.0,0.0,25.0,45.0,540.0,0.0,490.6316934195047,211.81626170783758,523.5310485708952,383.7106786735613,1.381690444790286,2.63671875
108,3.219970703125,0.0,0.0,29.0,46.0,543.0,2.0,490.71646433294495,211.722713551329,522.1160043328302,383.36806829905277,1.38986423155229,2.6513671875
109,3.25,0.0,0.0,27.0,46.0,541.0,2.0,490.71646433294495,211.722713551329,522.1160043328302,383.36806829905277,1.38986423155229,2.6416015625
110,3.2698974609375,0.0,0.0,28.0,46.0,550.0,2.0,490.71646433294495,211.722713551329,522.1160043328302,383.36806829905277,1.38986423155229,2.685546875
111,3.2999267578125,0.0,0.0,28.0,46.0,551.0,2.0,490.71646433294495,211.722713551329,522.1160043328302,383.36806829905277,1.38986423155229,2.6904296875
112,3.3299560546875,0.0,0.0,27.0,46.0,558.0,2.0,490.71646433294495,211.722713551329,522.1160043328302,383.36806829905277,1.38986423155229,2.724609375
113,3.3499755859375,0.0,0.0,28.0,47.0,562.0,2.0,490.71646433294495,211.722713551329,522.1160043328302,383.36806829905277,1.38986423155229,2.744140625
114,3.3800048828125,0.0,0.0,26.0,46.0,566.0,2.0,490.6497304291532,211.7646688749428,507.05383972204334,381.80678298486845,1.4746230776593092,2.763671875
115,3.39990234375,0.0,0.0,30.0,46.0,570.0,2.0,490.6497304291532,211.7646688749428,507.05383972204334,381.80678298486845,1.4746230776593092,2.783203125
116,3.429931640625,0.0,0.0,26.0,46.0,576.0,2.0,490.6497304291532,211.7646688749428,507.05383972204334,381.80678298486845,1.4746230776593092,2.8125
117,3.4599609375,0.0,0.0,28.0,45.0,575.0,2.0,490.73319191881166,211.66953425594232,505.53419710878677,381.5844721737791,1.4839073286659878,2.8076171875
118,3.47998046875,0.0,0.0,27.0,46.0,575.0,3.0,490.73319191881166,211.66953425594232,505.53419710878677,381.5844721737791,1.4839073286659878,2.8076171875
119,3.510009765625,0.0,0.0,28.0,46.0,578.0,3.0,490.73319191881166,211.66953425594232,505.53419710878677,381.5844721737791,1.4839073286659878,2.822265625
120,3.5299072265625,0.0,0.0,28.0,46.0,580.0,2.0,490.85559530216875,211.5660747620733,507.58395630811253,381.1839392749078,1.4724904178736302,2.83203125
121,3.5599365234375,0.0,0.0,26.0,46.0,582.0,3.0,490.85559530216875,211.5660747620733,507.58395630811253,381.1839392749078,1.4724904178736302,2.841796875
122,3.5899658203125,0.0,0.0,28.0,46.0,583.0,1.0,490.7978746486642,211.64646563736756,506.7972684081695,381.1866503164191,1.4767056462316643,2.8466796875
123,3.6099853515625,0.0,0.0,26.0,49.0,583.0,1.0,490.7978746486642,211.64646563736756,504.7049035876257,380.7169576281314,1.4887252898641927,2.8466796875
124,3.639892578125,0.0,0.0,30.0,46.0,583.0,2.0,490.8337643412501,211.61225105580158,502.6189659346699,380.3425404077541,1.5010631877845937,2.8466796875
125,3.659912109375,0.0,0.0,27.0,46.0,586.0,2.0,490.8337643412501,211.61225105580158,502.6189659346699,380.3425404077541,1.5010631877845937,2.861328125
126,3.68994140625,0.0,0.0,29.0,46.0,589.0,4.0,490.81638866100093,211.64682777498476,500.8687127482906,379.99170656208497,1.5111544646951809,2.8759765625
127,3.719970703125,0.0,0.0,27.0,46.0,591.0,2.0,490.83846547208503,211.44267836849139,500.22315002018524,380.09009711498953,1.5152068857058978,2.8857421875
128,3.739990234375,0.0,0.0,27.0,46.0,594.0,3.0,490.8158256833063,211.59527805609181,500.79330823151594,379.9565732012658,1.5116032283689065,2.900390625
129,3.7698974609375,0.0,0.0,28.0,46.0,592.0,2.0,490.8297495241941,211.61069387375582,502.1363767830947,379.98367275260756,1.5037447268270276,2.890625
130,3.7899169921875,0.0,0.0,26.0,46.0,594.0,2.0,490.8297495241941,211.61069387375582,502.1363767830947,379.98367275260756,1.5037447268270276,2.900390625
131,3.8199462890625,0.0,0.0,28.0,46.0,595.0,2.0,490.8337643412501,211.61225105580158,503.41892683501936,380.1708921794293,1.4962711973266802,2.9052734375
132,3.8499755859375,0.0,0.0,24.0,46.0,595.0,1.0,490.80420054399184,211.71513719150954,504.01224949318623,380.1620658162929,1.4925456890231945,2.9052734375
133,3.8699951171875,0.0,0.0,28.0,48.0,595.0,2.0,490.81648127943873,211.48996393614215,503.827801538973,380.0973031455994,1.493779606958739,2.9052734375
134,3.89990234375,0.0,0.0,27.0,46.0,595.0,3.0,490.81648127943873,211.48996393614215,503.827801538973,380.0973031455994,1.493779606958739,2.9052734375
135,3.919921875,0.0,0.0,27.0,46.0,599.0,2.0,490.81648127943873,211.48996393614215,503.827801538973,380.0973031455994,1.493779606958739,2.9248046875
136,3.949951171875,0.0,0.0,26.0,46.0,596.0,2.0,490.8644306274361,211.5832419908516,501.37651573206745,379.89288217634765,1.5084205276957703,2.91015625
137,3.97998046875,0.0,0.0,26.0,46.0,596.0,2.0,490.8375796719045,211.5489166218781,499.8349227660611,379.5743342544624,1.5172999063345307,2.91015625
138,4.0,0.0,0.0,29.0,46.0,595.0,2.0,490.64649501864903,211.7073882517283,499.53053253143304,379.48789976882733,1.51789537585478,2.9052734375
139,4.0299072265625,0.0,0.0,26.0,46.0,597.0,2.0,490.64649501864903,211.7073882517283,499.53053253143304,379.48789976882733,1.51789537585478,2.9150390625
140,4.0499267578125,0.0,0.0,29.0,46.0,598.0,3.0,490.6065281824715,211.74126034181424,499.7399595111113,379.5472597741222,1.5164214641229752,2.919921875
141,4.0799560546875,0.0,0.0,26.0,45.0,597.0,1.0,490.62424919615586,211.61836030332094,500.8313720765675,379.8595796169408,1.5102010276285804,2.9150390625
142,4.1099853515625,0.0,0.0,29.0,46.0,598.0,3.0,490.6719115141894,211.62469293914293,502.10712153663064,379.8209622911861,1.5029134903770012,2.919921875
143,4.1300048828125,0.0,0.0,27.0,47.0,598.0,3.0,490.6719115141894,211.62469293914293,502.10712153663064,379.8209622911861,1.5029134903770012,2.919921875
144,4.159912109375,0.0,0.0,28.0,46.0,599.0,3.0,490.6544715285535,211.5705619704377,502.7688625146455,380.1834224466285,1.4990721993090923,2.9248046875
145,4.179931640625,0.0,0.0,27.0,46.0,598.0,2.0,490.5049309559112,211.7520279807138,502.94950489865874,380.22740392579334,1.4970643972529314,2.919921875
146,4.2099609375,0.0,0.0,27.0,46.0,599.0,2.0,490.65455009215503,211.72788200139928,502.25915998480616,379.77586257597096,1.5018504436945033,2.9248046875
147,4.239990234375,0.0,0.0,29.0,46.0,601.0,3.0,490.67250756521815,211.67623338813726,500.9537165097178,379.85920982243255,1.5097412140426918,2.9345703125
148,4.260009765625,0.0,0.0,25.0,46.0,601.0,1.0,490.67250756521815,211.67623338813726,500.9537165097178,379.85920982243255,1.5097412140426918,2.9345703125
149,4.2899169921875,0.0,0.0,28.0,46.0,599.0,1.0,490.6065281824715,211.74126034181424,499.7399595111113,379.5472597741222,1.5164214641229752,2.9248046875
150,4.3099365234375,0.0,0.0,27.0,46.0,598.0,1.0,490.67273379906703,211.744772392567,499.53428065479363,379.5422986576658,1.5180343908061882,2.919921875
151,4.3399658203125,0.0,0.0,28.0,45.0,598.0,1.0,490.6906282878991,211.53677195148333,499.63568602928575,379.5742000136196,1.517613991345631,2.919921875
152,4.3699951171875,0.0,0.0,28.0,45.0,602.0,2.0,490.70704097658967,211.69890068156587,500.28971190652965,379.41255883808145,1.5137212894967,2.939453125
153,4.389892578125,0.0,0.0,27.0,46.0,600.0,2.0,490.70704097658967,211.69890068156587,500.28971190652965,379.41255883808145,1.5137212894967,2.9296875
154,4.419921875,0.0,0.0,29.0,46.0,598.0,4.0,490.69361868868697,211.57834282898764,501.4913754124402,379.87062168509215,1.506723413861658,2.919921875
155,4.43994140625,0.0,0.0,26.0,46.0,599.0,2.0,490.64325200973633,211.60134602311868,502.25915998480616,379.77586257597096,1.5018352930940002,2.9248046875
156,4.469970703125,0.0,0.0,29.0,46.0,596.0,4.0,490.69094363493787,211.5249051882759,502.25915998480616,379.77586257597096,1.5021486408656624,2.91015625
157,4.5,0.0,0.0,26.0,46.0,599.0,2.0,490.69094363493787,211.5249051882759,502.25915998480616,379.77586257597096,1.5021486408656624,2.9248046875
158,4.5198974609375,0.0,0.0,29.0,46.0,601.0,3.0,490.7224359348091,211.5679680662773,501.0705770275752,379.77500548159736,1.5093535013313644,2.9345703125
159,4.5499267578125,0.0,0.0,27.0,46.0,599.0,3.0,490.7224359348091,211.5679680662773,501.0705770275752,379.77500548159736,1.5093535013313644,2.9248046875
160,4.5699462890625,0.0,0.0,28.0,46.0,601.0,1.0,490.6451949825621,211.46090372552624,500.2812648174,379.45364393286553,1.5134990738210659,2.9345703125
161,4.5999755859375,0.0,0.0,26.0,45.0,601.0,2.0,490.70553299104995,211.56584495536381,499.77431186124653,379.46447460676814,1.5168353441445974,2.9345703125
162,4.6300048828125,0.0,0.0,27.0,46.0,601.0,0.0,490.70553299104995,211.56584495536381,499.77431186124653,379.46447460676814,1.5168353441445974,2.9345703125
163,4.64990234375,0.0,0.0,28.0,46.0,602.0,1.0,490.7441499964311,211.52162211275066,499.77431186124653,379.46447460676814,1.517078801276917,2.939453125
164,4.679931640625,0.0,0.0,26.0,46.0,601.0,1.0,490.6749950134835,211.5249498535182,500.0676274844482,379.3067556467359,1.5148734632717455,2.9345703125
165,4.699951171875,0.0,0.0,27.0,46.0,602.0,1.0,490.6794970234459,211.68542866656404,500.9412300073753,379.7278985654483,1.5098057581632152,2.939453125
166,4.72998046875,0.0,0.0,25.0,46.0,602.0,5.0,490.6794970234459,211.68542866656404,500.9412300073753,379.7278985654483,1.5098057581632152,2.939453125
167,4.760009765625,0.0,0.0,28.0,46.0,598.0,4.0,490.67566094632195,211.58467724778328,501.81921631196934,379.7351471079703,1.5046217601954128,2.919921875
168,4.7799072265625,0.0,0.0,27.0,46.0,599.0,1.0,490.7049893398879,211.5138516971351,502.18960072514153,379.7421405444153,1.502634070845413,2.9248046875
169,4.8099365234375,0.0,0.0,26.0,46.0,602.0,2.0,490.74037821286447,211.58493297479177,501.84405878323275,379.7459089778023,1.5048619722240035,2.939453125
170,4.8299560546875,0.0,0.0,27.0,46.0,602.0,3.0,490.72693221753195,211.46660266143374,501.0112678720233,379.7920357852177,1.5097742515487005,2.939453125
171,4.8599853515625,0.0,0.0,26.0,45.0,601.0,0.0,490.72693221753195,211.46660266143374,501.0112678720233,379.7920357852177,1.5097742515487005,2.9345703125
