,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
16100,442.69000816345215,140.0,140.0,110.0,0.0,581.0,0.0,519.8393369872209,257.9674489937945,568.0401331085911,413.99156899795895,2.8369140625
16101,442.709997177124,140.0,140.0,109.0,0.0,580.0,0.0,519.8631382046732,257.92717345927184,567.9463754976981,413.98260085766276,2.83203125
16102,442.7399959564209,140.0,140.0,110.0,0.0,581.0,0.0,519.8631382046732,257.92717345927184,567.9463754976981,413.98260085766276,2.8369140625
16103,442.7699947357178,140.0,140.0,109.0,0.0,582.0,0.0,519.8548144183887,257.9493699282572,567.9463754976981,413.98260085766276,2.841796875
16104,442.79999351501465,140.0,140.0,111.0,0.0,581.0,0.0,519.8548144183887,257.9493699282572,567.9463754976981,413.98260085766276,2.8369140625
16105,442.8299922943115,140.0,140.0,109.0,0.0,580.0,0.0,519.8808745350011,257.88032889997714,567.9250261890159,413.97584412034087,2.83203125
16106,442.8599910736084,140.0,140.0,110.0,0.0,582.0,0.0,519.8743921896443,258.0396791976612,567.9419603144192,414.2215460560906,2.841796875
16107,442.8899898529053,140.0,140.0,109.0,0.0,581.0,0.0,519.9330010727971,257.9975920941121,567.9139147014771,414.24154717913393,2.8369140625
16108,442.91998863220215,140.0,140.0,110.0,0.0,582.0,0.0,519.833117123561,258.10089119995155,567.9873544936027,414.1997424078806,2.841796875
16109,442.949987411499,140.0,140.0,111.0,0.0,581.0,0.0,519.915251312846,258.04444221129097,567.9926438170912,414.1892400395184,2.8369140625
16110,442.9799861907959,140.0,140.0,110.0,0.0,583.0,0.0,519.915251312846,258.04444221129097,567.9926438170912,414.1892400395184,2.8466796875
16111,443.0099849700928,140.0,140.0,110.0,0.0,582.0,0.0,519.915251312846,258.04444221129097,568.086450434578,414.1982472541098,2.841796875
16112,443.0400142669678,140.0,140.0,108.0,0.0,584.0,0.0,519.9069211818576,258.0666413376407,568.1372292233275,414.20730668899154,2.8515625
16113,443.06000328063965,140.0,140.0,110.0,0.0,581.0,0.0,519.8998055073022,258.06253041786016,568.0805101599873,414.22549722399947,2.8369140625
16114,443.0900020599365,140.0,140.0,109.0,0.0,582.0,0.0,519.8264260112637,258.0966415339558,568.1923344000639,414.20914058712333,2.841796875
16115,443.1200008392334,140.0,140.0,110.0,0.0,580.0,0.0,519.8264260112637,258.0966415339558,568.1783372848195,414.19547699136183,2.83203125
