,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
23,0.610015869140625,150.0,150.0,32.0,61.0,0.0,3.0,600.5373740774947,221.59755920184153,634.9353178179471,403.2943234817022
24,0.6400146484375,150.0,150.0,25.0,61.0,4.0,0.0,600.6024869358142,221.65385471511925,635.5937077493597,403.1537310060305
25,0.660003662109375,150.0,150.0,24.0,61.0,2.0,3.0,600.6024869358142,221.65385471511925,635.5937077493597,403.1537310060305
26,0.69000244140625,150.0,150.0,23.0,61.0,2.0,0.0,600.5424666490936,221.53594663303775,635.2196495767404,403.19360217602775
27,0.720001220703125,150.0,150.0,29.0,61.0,2.0,2.0,600.5440315301618,221.56706801863987,634.52026308669,403.247285136065
28,0.75,150.0,150.0,25.0,61.0,5.0,3.0,600.5424666490936,221.53594663303775,633.7181037723085,403.30512543891575
29,0.77001953125,150.0,150.0,25.0,62.0,0.0,5.0,600.5424666490936,221.53594663303775,633.7181037723085,403.30512543891575
30,0.800018310546875,150.0,150.0,24.0,61.0,2.0,0.0,600.5424666490936,221.53594663303775,633.7623916762269,403.5033521321002
31,0.83001708984375,150.0,150.0,29.0,61.0,1.0,0.0,600.5947820789728,221.53095650673734,634.5471443497679,403.4246299222001
32,0.850006103515625,150.0,150.0,21.0,62.0,1.0,9.0,600.478212139624,221.65788783710133,635.8240414219496,403.31314710721324
33,0.8800048828125,150.0,150.0,22.0,61.0,0.0,1.0,600.5637538987769,221.64694937626692,637.4472358592128,403.3728481791719
34,0.910003662109375,150.0,150.0,24.0,61.0,1.0,3.0,600.5637538987769,221.64694937626692,637.4472358592128,403.3728481791719
35,0.930023193359375,150.0,150.0,26.0,61.0,0.0,2.0,600.5431161245994,221.59889790634583,638.2481051609757,403.32550888155555
36,0.96002197265625,150.0,150.0,23.0,61.0,1.0,1.0,600.4941399373466,221.82016092260716,637.700330666427,403.35461027513503
37,0.990020751953125,150.0,150.0,22.0,61.0,0.0,0.0,600.4941399373466,221.82016092260716,637.700330666427,403.35461027513503
38,1.02001953125,150.0,150.0,23.0,61.0,3.0,0.0,600.471293483802,221.71653894787804,636.9138201970245,403.46693028841344
39,1.040008544921875,150.0,150.0,31.0,61.0,4.0,0.0,600.5108084369224,221.6141848911268,636.3331338256093,403.47482383023896
40,1.07000732421875,150.0,150.0,21.0,61.0,2.0,0.0,600.5108084369224,221.6141848911268,636.3331338256093,403.47482383023896
41,1.100006103515625,150.0,150.0,23.0,62.0,2.0,0.0,600.4843164386757,221.66218196433894,636.2305065191707,403.4753301985548
42,1.120025634765625,150.0,150.0,25.0,61.0,0.0,10.0,600.4388641209691,221.76936597882596,636.7357688910295,403.55995256684224
43,1.1500244140625,150.0,150.0,25.0,62.0,2.0,8.0,600.4843164386757,221.66218196433894,637.6969315172166,403.46760816943754
44,1.180023193359375,150.0,150.0,28.0,62.0,0.0,6.0,600.505233601734,221.71105230141976,638.5898156339861,403.4073776917857
45,1.20001220703125,150.0,150.0,29.0,61.0,1.0,0.0,600.505233601734,221.71105230141976,638.5898156339861,403.4073776917857
46,1.230010986328125,150.0,150.0,22.0,61.0,3.0,0.0,600.4201536830998,221.78400470479323,639.3302136808053,403.3779274471319
47,1.260009765625,150.0,150.0,26.0,61.0,1.0,0.0,600.4354913458462,221.8331441267275,639.3825586626364,403.39928545061025
48,1.290008544921875,150.0,150.0,25.0,61.0,2.0,8.0,600.4843164386757,221.66218196433894,638.4655215691932,403.3815631850933
49,1.310028076171875,150.0,150.0,26.0,62.0,3.0,0.0,600.4843164386757,221.66218196433894,637.6969315172166,403.46760816943754
50,1.34002685546875,150.0,150.0,21.0,61.0,1.0,4.0,600.4843164386757,221.66218196433894,637.1997187029853,403.50002742200627
51,1.370025634765625,150.0,150.0,23.0,62.0,0.0,3.0,600.4843164386757,221.66218196433894,637.1997187029853,403.50002742200627
52,1.3900146484375,150.0,150.0,25.0,61.0,1.0,0.0,600.505233601734,221.71105230141976,637.1951612439561,403.6086500013487
53,1.420013427734375,150.0,150.0,24.0,61.0,1.0,1.0,600.5365901937396,221.65721602946127,637.6157337228389,403.48289063205453
54,1.45001220703125,150.0,150.0,20.0,61.0,3.0,5.0,600.4328374049146,221.7303303019422,638.4181522009251,403.40118384565454
55,1.470001220703125,150.0,150.0,23.0,61.0,3.0,0.0,600.5316636144889,221.6635002865708,639.3825586626364,403.39928545061025
56,1.5,150.0,150.0,24.0,61.0,1.0,0.0,600.5115054549973,221.65622535726237,639.6513601995321,403.4118920930673
57,1.530029296875,150.0,150.0,21.0,61.0,0.0,3.0,600.5115054549973,221.65622535726237,639.6513601995321,403.4118920930673
58,1.560028076171875,150.0,150.0,20.0,61.0,4.0,0.0,600.5115054549973,221.65622535726237,639.5468991107145,403.4783021935106
59,1.58001708984375,150.0,150.0,22.0,61.0,0.0,0.0,600.4906117080197,221.60736456698962,638.7320178963465,403.24318752091824
60,1.610015869140625,150.0,150.0,31.0,61.0,2.0,7.0,600.4906117080197,221.60736456698962,638.7320178963465,403.24318752091824
61,1.6400146484375,150.0,150.0,25.0,62.0,1.0,6.0,600.5185498980621,221.71065737167018,637.9331845227858,403.4184998189938
62,1.660003662109375,150.0,150.0,23.0,61.0,2.0,0.0,600.4578793669458,221.66093334719463,637.625317524165,403.364449013752
63,1.69000244140625,150.0,150.0,24.0,61.0,1.0,5.0,600.4906117080197,221.60736456698962,637.625317524165,403.364449013752
64,1.720001220703125,150.0,150.0,27.0,61.0,4.0,0.0,600.4721734510695,221.66206110745497,637.993383733713,403.36512953762156
65,1.75,150.0,150.0,27.0,62.0,2.0,0.0,600.5115054549973,221.65622535726237,638.6673324728454,403.29200792197224
66,1.77001953125,150.0,150.0,23.0,61.0,2.0,0.0,600.5115054549973,221.65622535726237,638.6673324728454,403.29200792197224
67,1.800018310546875,150.0,150.0,22.0,61.0,2.0,0.0,600.5115054549973,221.65622535726237,639.5468991107145,403.4783021935106
68,1.83001708984375,150.0,150.0,32.0,61.0,2.0,0.0,600.5115054549973,221.65622535726237,639.6513601995321,403.4118920930673
69,1.850006103515625,150.0,150.0,24.0,61.0,3.0,0.0,600.5171103195562,221.5593637030927,639.5468991107145,403.4783021935106
70,1.8800048828125,150.0,150.0,25.0,61.0,1.0,0.0,600.5171103195562,221.5593637030927,638.6673324728454,403.29200792197224
71,1.910003662109375,150.0,150.0,26.0,61.0,2.0,12.0,600.4775753494689,221.66172109031876,638.1694088733715,403.30261665025586
72,1.94000244140625,150.0,150.0,24.0,61.0,4.0,2.0,600.4775753494689,221.66172109031876,638.1694088733715,403.30261665025586
73,1.96002197265625,150.0,150.0,26.0,61.0,1.0,0.0,600.5185498980621,221.71065737167018,637.909644895561,403.4273140793767
74,1.990020751953125,150.0,150.0,33.0,61.0,2.0,1.0,600.4391281129496,221.6755221683473,637.9331845227858,403.4184998189938
75,2.02001953125,150.0,150.0,26.0,61.0,2.0,4.0,600.5115054549973,221.65622535726237,638.4240048598235,403.2804278832942
76,2.040008544921875,150.0,150.0,27.0,61.0,0.0,7.0,600.4194676652869,221.65180240946876,639.0558066566865,403.3035673190811
77,2.07000732421875,150.0,150.0,23.0,61.0,1.0,4.0,600.4194676652869,221.65180240946876,639.0558066566865,403.3035673190811
78,2.100006103515625,150.0,150.0,26.0,61.0,1.0,0.0,600.3721691940731,221.65049556246805,639.397394927576,403.5097037646794
79,2.120025634765625,150.0,150.0,26.0,61.0,3.0,12.0,600.374794446566,221.75399610973406,639.4248301220664,403.46194747186405
80,2.1500244140625,150.0,150.0,32.0,61.0,1.0,6.0,600.3930454038784,221.69934329885535,639.2983436269213,403.4202682206004
81,2.180023193359375,150.0,150.0,25.0,61.0,2.0,3.0,600.3721691940731,221.65049556246805,638.5160717723898,403.32744435019737
82,2.21002197265625,150.0,150.0,22.0,61.0,1.0,3.0,600.3721691940731,221.65049556246805,638.5160717723898,403.32744435019737
83,2.240020751953125,150.0,150.0,23.0,61.0,2.0,0.0,600.3870436319163,221.80713254125303,638.0423362006474,403.3490463478859
84,2.260009765625,150.0,150.0,30.0,61.0,1.0,2.0,600.3416617453773,221.76682142039382,637.9742914948084,403.35659999905
85,2.290008544921875,150.0,150.0,21.0,62.0,2.0,2.0,600.3021993602569,221.773243856546,638.0423362006474,403.3490463478859
86,2.310028076171875,150.0,150.0,22.0,62.0,1.0,0.0,600.3207150941681,221.71863112389323,638.4461143037422,403.319601283679
87,2.34002685546875,150.0,150.0,26.0,61.0,0.0,0.0,600.3930454038784,221.69934329885535,639.1084224055376,403.30543637893754
88,2.370025634765625,150.0,150.0,27.0,60.0,1.0,1.0,600.3930454038784,221.69934329885535,639.1084224055376,403.30543637893754
89,2.4000244140625,150.0,150.0,25.0,61.0,2.0,0.0,600.3721691940731,221.65049556246805,639.379130826695,403.38880725251164
90,2.420013427734375,150.0,150.0,26.0,61.0,0.0,1.0,600.3207150941681,221.71863112389323,639.397394927576,403.5097037646794
91,2.45001220703125,150.0,150.0,23.0,61.0,3.0,8.0,600.3799883490528,221.75320448330677,639.1999097859672,403.41777260027243
92,2.480010986328125,150.0,150.0,28.0,61.0,3.0,0.0,600.3799883490528,221.75320448330677,639.1999097859672,403.41777260027243
93,2.5,150.0,150.0,25.0,61.0,2.0,2.0,600.3416617453773,221.76682142039382,638.600740501787,403.3951943717574
94,2.530029296875,150.0,150.0,26.0,61.0,1.0,1.0,600.3930454038784,221.69934329885535,638.2750471484823,403.31188387831963
95,2.560028076171875,150.0,150.0,29.0,61.0,1.0,0.0,600.3721691940731,221.65049556246805,638.115814463474,403.39303489360526
96,2.59002685546875,150.0,150.0,28.0,61.0,1.0,11.0,600.3898057954067,221.5524452231896,638.2753743766682,403.2385093328811
97,2.610015869140625,150.0,150.0,22.0,61.0,2.0,5.0,600.447308891676,221.54762975144155,638.6114676091129,403.1797191803536
98,2.6400146484375,150.0,150.0,25.0,61.0,0.0,0.0,600.447308891676,221.54762975144155,638.6114676091129,403.1797191803536
99,2.670013427734375,150.0,150.0,24.0,61.0,1.0,3.0,600.447308891676,221.54762975144155,638.6114676091129,403.1797191803536
100,2.69000244140625,150.0,150.0,25.0,61.0,1.0,0.0,600.3633926150603,221.59997845210935,639.4093936838942,403.29030185860904
101,2.720001220703125,150.0,150.0,30.0,61.0,2.0,5.0,600.2910752767549,221.61928333515297,639.3819676995796,403.33805328119405
102,2.75,150.0,150.0,20.0,61.0,1.0,0.0,600.3425143149287,221.55115430522568,639.1836722148925,403.26579027840324
103,2.780029296875,150.0,150.0,23.0,61.0,3.0,0.0,600.3451502690721,221.65461848933245,638.7806369749181,403.10506842558027
104,2.800018310546875,150.0,150.0,24.0,61.0,2.0,0.0,600.3451502690721,221.65461848933245,638.7806369749181,403.10506842558027
105,2.83001708984375,150.0,150.0,31.0,61.0,1.0,0.0,600.4066950689429,221.6700364345963,638.3359834892364,403.1831835741406
106,2.860015869140625,150.0,150.0,22.0,61.0,1.0,1.0,600.3633926150603,221.59997845210935,638.3359834892364,403.1831835741406
107,2.8800048828125,150.0,150.0,19.0,61.0,2.0,0.0,600.3633926150603,221.59997845210935,638.5059966132038,403.18989444172354
108,2.910003662109375,150.0,150.0,24.0,62.0,0.0,1.0,600.3425143149287,221.55115430522568,639.0168304705055,403.17997173250535
109,2.94000244140625,150.0,150.0,31.0,61.0,2.0,5.0,600.3637665465972,221.66199005346502,639.1836722148925,403.26579027840324
110,2.970001220703125,150.0,150.0,23.0,60.0,0.0,1.0,600.3637665465972,221.66199005346502,639.1836722148925,403.26579027840324
111,2.990020751953125,150.0,150.0,19.0,61.0,0.0,4.0,600.3425143149287,221.55115430522568,639.4040446042897,403.3891784076739
112,3.02001953125,150.0,150.0,19.0,61.0,1.0,0.0,600.3633926150603,221.59997845210935,639.3819676995796,403.33805328119405
113,3.050018310546875,150.0,150.0,28.0,61.0,0.0,5.0,600.2725681888678,221.6738833954646,639.103806726866,403.19440910974356
114,3.07000732421875,150.0,150.0,25.0,62.0,2.0,3.0,600.3425143149287,221.55115430522568,638.7315824076434,403.2619225749596
115,3.100006103515625,0.0,0.0,27.0,61.0,4.0,1.0,600.3425143149287,221.55115430522568,638.7315824076434,403.2619225749596
116,3.120025634765625,0.0,0.0,25.0,61.0,2.0,0.0,600.4522028650603,221.71241710095478,638.4148196042742,403.53423410763145
117,3.1500244140625,0.0,0.0,23.0,61.0,1.0,3.0,600.4522028650603,221.71241710095478,637.5854944984678,403.4252844848553
118,3.170013427734375,0.0,0.0,22.0,62.0,2.0,1.0,600.4522028650603,221.71241710095478,637.5854944984678,403.4252844848553
119,3.19000244140625,0.0,0.0,27.0,61.0,4.0,6.0,600.5246160984073,221.69311780620464,635.9125807809926,403.09296095370297
120,3.220001220703125,0.0,0.0,22.0,61.0,3.0,0.0,600.5246160984073,221.69311780620464,635.9125807809926,403.09296095370297
121,3.240020751953125,0.0,0.0,25.0,62.0,0.0,2.0,600.5246160984073,221.69311780620464,635.9125807809926,403.09296095370297
122,3.260009765625,0.0,0.0,23.0,61.0,1.0,2.0,600.490670217117,221.69861248309718,628.042201813658,402.3453756086167
123,3.280029296875,0.0,0.0,22.0,61.0,2.0,1.0,600.490670217117,221.69861248309718,628.042201813658,402.3453756086167
124,3.310028076171875,0.0,0.0,25.0,61.0,2.0,0.0,600.490670217117,221.69861248309718,628.042201813658,402.3453756086167
125,3.33001708984375,0.0,0.0,21.0,61.0,0.0,0.0,600.5560085587292,221.63924729668804,618.9296142606855,401.1961372893973
126,3.350006103515625,0.0,0.0,21.0,62.0,1.0,6.0,600.4394846617867,221.76612288781428,615.3396883790125,400.6247485061868
127,3.370025634765625,0.0,0.0,23.0,61.0,0.0,0.0,600.4394846617867,221.76612288781428,615.3396883790125,400.6247485061868
128,3.4000244140625,0.0,0.0,19.0,62.0,0.0,3.0,600.5037281069614,221.64422368443655,613.5661233685786,400.1821974182091
129,3.420013427734375,0.0,0.0,22.0,61.0,1.0,4.0,600.5037281069614,221.64422368443655,613.5661233685786,400.1821974182091
130,3.44000244140625,0.0,0.0,21.0,61.0,1.0,0.0,600.5170868239317,221.67539990483462,614.8932533826511,400.12591257944604
131,3.470001220703125,0.0,0.0,18.0,61.0,1.0,0.0,600.5170868239317,221.67539990483462,614.8932533826511,400.12591257944604
132,3.490020751953125,0.0,0.0,23.0,61.0,0.0,0.0,600.5170868239317,221.67539990483462,614.8932533826511,400.12591257944604
133,3.510009765625,0.0,0.0,21.0,61.0,3.0,2.0,600.4925450000941,221.7539041394437,616.0946657526176,399.68665330579285
134,3.530029296875,0.0,0.0,20.0,62.0,2.0,1.0,600.4925450000941,221.7539041394437,616.0946657526176,399.68665330579285
135,3.560028076171875,0.0,0.0,22.0,61.0,2.0,4.0,600.5246160984073,221.69311780620464,614.8432189197575,399.66834661506607
136,3.58001708984375,0.0,0.0,19.0,62.0,0.0,0.0,600.4034199914306,221.74319248318042,612.6277096697353,399.1352726857497
137,3.600006103515625,0.0,0.0,20.0,61.0,2.0,0.0,600.4034199914306,221.74319248318042,612.6277096697353,399.1352726857497
138,3.6300048828125,0.0,0.0,22.0,61.0,0.0,1.0,600.4034199914306,221.74319248318042,612.6277096697353,399.1352726857497
139,3.6500244140625,0.0,0.0,20.0,61.0,2.0,0.0,600.3824604179542,221.69497061538843,607.7678614077403,398.2074959317595
140,3.670013427734375,0.0,0.0,21.0,61.0,0.0,0.0,600.3824604179542,221.69497061538843,607.7678614077403,398.2074959317595
141,3.70001220703125,0.0,0.0,19.0,61.0,0.0,1.0,600.3697528844573,221.7486636539375,607.1642733614628,397.99980750093357
142,3.720001220703125,0.0,0.0,23.0,62.0,1.0,0.0,600.4339626379383,221.6267903862729,607.6569896649695,398.0288937150237
143,3.740020751953125,0.0,0.0,26.0,61.0,1.0,4.0,600.4339626379383,221.6267903862729,607.6569896649695,398.0288937150237
144,3.760009765625,0.0,0.0,23.0,60.0,0.0,5.0,600.4548516577058,221.67567012757772,609.0607468842131,398.2776990995003
145,3.790008544921875,0.0,0.0,22.0,61.0,2.0,1.0,600.3850633824898,221.79781386529868,610.5925391758876,398.47311428985364
146,3.810028076171875,0.0,0.0,22.0,61.0,1.0,3.0,600.3850633824898,221.79781386529868,610.5925391758876,398.47311428985364
147,3.83001708984375,0.0,0.0,19.0,63.0,2.0,0.0,600.4548516577058,221.67567012757772,611.2241496887009,398.5085700746973
148,3.860015869140625,0.0,0.0,24.0,61.0,0.0,2.0,600.4548516577058,221.67567012757772,610.8862072596239,398.3263686601007
149,3.8800048828125,0.0,0.0,25.0,61.0,1.0,1.0,600.4548516577058,221.67567012757772,610.8862072596239,398.3263686601007
150,3.9000244140625,0.0,0.0,25.0,60.0,1.0,2.0,600.4548516577058,221.67567012757772,609.6967969958747,398.31132886761435
151,3.920013427734375,0.0,0.0,24.0,61.0,0.0,0.0,600.4034199914306,221.74319248318042,607.9612556916056,397.94280880045557
152,3.95001220703125,0.0,0.0,19.0,60.0,5.0,0.0,600.4034199914306,221.74319248318042,607.9612556916056,397.94280880045557
153,3.970001220703125,0.0,0.0,19.0,61.0,2.0,0.0,600.4034199914306,221.74319248318042,607.9612556916056,397.94280880045557
154,3.990020751953125,0.0,0.0,21.0,61.0,0.0,0.0,600.4981824389056,221.74581225600403,605.911307514367,397.6618269335214
155,4.02001953125,0.0,0.0,19.0,61.0,5.0,0.0,600.4604729084414,221.57877312917225,606.3527884443051,397.6471845892988
156,4.040008544921875,0.0,0.0,24.0,61.0,0.0,5.0,600.528346178929,221.4636221219532,607.596508956341,397.66020876076436
157,4.060028076171875,0.0,0.0,23.0,61.0,1.0,2.0,600.528346178929,221.4636221219532,607.596508956341,397.66020876076436
158,4.09002685546875,0.0,0.0,21.0,61.0,4.0,1.0,600.5444723363985,221.56708259362213,609.0378984103212,397.97216905934704
159,4.110015869140625,0.0,0.0,21.0,61.0,2.0,0.0,600.5444723363985,221.56708259362213,609.0378984103212,397.97216905934704
160,4.1300048828125,0.0,0.0,22.0,61.0,2.0,1.0,600.5518724560305,221.6827041080368,609.9587991065886,398.0679961780243
161,4.1500244140625,0.0,0.0,22.0,61.0,1.0,2.0,600.5235519584866,221.51820744001375,610.1143874524034,397.9324457995258
162,4.180023193359375,0.0,0.0,23.0,61.0,1.0,6.0,600.5235519584866,221.51820744001375,610.1143874524034,397.9324457995258
163,4.20001220703125,0.0,0.0,21.0,61.0,4.0,1.0,600.5758406651945,221.51321290559204,609.1782816914337,397.89602533032166
164,4.220001220703125,0.0,0.0,20.0,61.0,1.0,2.0,600.5470952023103,221.45827447664965,607.7953788780625,397.7615578601821
165,4.25,0.0,0.0,21.0,61.0,1.0,0.0,600.5470952023103,221.45827447664965,607.7953788780625,397.7615578601821
166,4.27001953125,0.0,0.0,19.0,62.0,1.0,0.0,600.5444723363985,221.56708259362213,606.7287022436891,397.40874940619386
167,4.290008544921875,0.0,0.0,21.0,61.0,2.0,6.0,600.5515362313449,221.62153446618552,606.0906850959548,397.59216626120985
168,4.310028076171875,0.0,0.0,19.0,61.0,3.0,0.0,600.4930454294406,221.63462141387575,606.2063251560797,397.4481192468107
169,4.34002685546875,0.0,0.0,22.0,62.0,1.0,0.0,600.4930454294406,221.63462141387575,606.2063251560797,397.4481192468107
170,4.360015869140625,0.0,0.0,24.0,61.0,0.0,4.0,600.5444723363985,221.56708259362213,607.0928741316234,397.518228438375
171,4.3800048828125,0.0,0.0,18.0,61.0,1.0,0.0,600.5444723363985,221.56708259362213,608.082471677877,397.6957207664248
172,4.410003662109375,0.0,0.0,22.0,61.0,2.0,3.0,600.5444723363985,221.56708259362213,608.082471677877,397.6957207664248
173,4.430023193359375,0.0,0.0,22.0,61.0,0.0,4.0,600.5878545368321,221.6372143585278,609.1561786035296,397.8836774705431
174,4.45001220703125,0.0,0.0,21.0,61.0,2.0,0.0,600.5235519584866,221.51820744001375,609.3498660795501,397.8852541675571
175,4.470001220703125,0.0,0.0,25.0,61.0,2.0,0.0,600.5235519584866,221.51820744001375,609.3498660795501,397.8852541675571
176,4.5,0.0,0.0,20.0,61.0,0.0,3.0,600.3388113933489,221.56262853100404,607.6161107173326,397.6969408159595
177,4.52001953125,0.0,0.0,21.0,62.0,4.0,1.0,600.3388113933489,221.56262853100404,607.6161107173326,397.6969408159595
178,4.540008544921875,0.0,0.0,23.0,61.0,3.0,2.0,600.333252803308,221.65946844973723,606.5554916524869,397.37929618387477
179,4.560028076171875,0.0,0.0,17.0,61.0,2.0,0.0,600.333252803308,221.65946844973723,606.5554916524869,397.37929618387477
180,4.59002685546875,0.0,0.0,21.0,61.0,1.0,0.0,600.2609567509647,221.6787503330268,606.1170820869377,397.4053064178588
181,4.610015869140625,0.0,0.0,24.0,61.0,1.0,1.0,600.333252803308,221.65946844973723,606.0929297556615,397.41453627685496
182,4.6300048828125,0.0,0.0,23.0,61.0,1.0,2.0,600.333252803308,221.65946844973723,606.0929297556615,397.41453627685496
183,4.660003662109375,0.0,0.0,25.0,61.0,3.0,0.0,600.3123597097776,221.6106150873015,606.6208342042256,397.3316606264649
184,4.680023193359375,0.0,0.0,24.0,61.0,2.0,2.0,600.3388113933489,221.56262853100404,607.5214476177274,397.459422137145
185,4.70001220703125,0.0,0.0,22.0,62.0,0.0,3.0,600.3388113933489,221.56262853100404,607.5214476177274,397.459422137145
186,4.720001220703125,0.0,0.0,23.0,61.0,1.0,0.0,600.3388113933489,221.56262853100404,607.5214476177274,397.459422137145
187,4.75,0.0,0.0,21.0,61.0,0.0,0.0,600.3123597097776,221.6106150873015,608.6982184979179,397.83810670352824
188,4.77001953125,0.0,0.0,24.0,62.0,2.0,8.0,600.3123597097776,221.6106150873015,608.6982184979179,397.83810670352824
189,4.790008544921875,0.0,0.0,26.0,61.0,4.0,3.0,600.3123597097776,221.6106150873015,608.2192078433814,397.81313590957825
190,4.82000732421875,0.0,0.0,23.0,61.0,4.0,0.0,600.3300254365041,221.72092704192673,607.5214476177274,397.459422137145
191,4.84002685546875,0.0,0.0,26.0,62.0,1.0,5.0,600.3300254365041,221.72092704192673,607.5214476177274,397.459422137145
192,4.860015869140625,0.0,0.0,22.0,61.0,3.0,4.0,600.333252803308,221.65946844973723,606.733333186707,397.40693548510137
193,4.8900146484375,0.0,0.0,26.0,62.0,0.0,0.0,600.2819199388347,221.72694622088426,606.2787741448794,397.3976654138941
194,4.910003662109375,0.0,0.0,26.0,61.0,2.0,3.0,600.2819199388347,221.72694622088426,606.2787741448794,397.3976654138941
195,4.930023193359375,0.0,0.0,23.0,61.0,2.0,0.0,600.3195343119316,221.66551784249276,606.1954272623807,397.4416879359534
196,4.95001220703125,0.0,0.0,25.0,61.0,2.0,0.0,600.5311072450677,221.69327864475812,606.7277194468751,397.46492908473886
197,4.980010986328125,0.0,0.0,23.0,61.0,2.0,4.0,600.4726370060486,221.70634338486252,607.525697398925,397.5287353781629
198,5.0,0.0,0.0,22.0,61.0,2.0,3.0,600.4726370060486,221.70634338486252,607.525697398925,397.5287353781629
199,5.02001953125,0.0,0.0,27.0,60.0,0.0,1.0,600.5240392725287,221.6388375672771,608.0277213972162,397.5201256829892
200,5.040008544921875,0.0,0.0,25.0,61.0,1.0,2.0,600.5240392725287,221.6388375672771,608.3923375868434,397.83606511652425
201,5.07000732421875,0.0,0.0,24.0,60.0,4.0,0.0,600.5240392725287,221.6388375672771,608.3923375868434,397.83606511652425
202,5.09002685546875,0.0,0.0,24.0,61.0,1.0,0.0,600.5504651179513,221.5912767586582,608.1427862817308,397.65052001288865
203,5.110015869140625,0.0,0.0,23.0,61.0,0.0,7.0,600.5240392725287,221.6388375672771,607.7397910991756,397.51691717538455
204,5.1400146484375,0.0,0.0,22.0,61.0,1.0,2.0,600.5240392725287,221.6388375672771,607.7397910991756,397.51691717538455
205,5.160003662109375,0.0,0.0,22.0,61.0,2.0,0.0,600.5031199804324,221.5899673538063,607.2144819775269,397.4637722316232
206,5.180023193359375,0.0,0.0,21.0,61.0,2.0,2.0,600.5031199804324,221.5899673538063,607.2144819775269,397.4637722316232
207,5.21002197265625,0.0,0.0,24.0,60.0,3.0,2.0,600.5240392725287,221.6388375672771,606.7127538421131,397.44327427769304
208,5.230010986328125,0.0,0.0,22.0,61.0,2.0,0.0,600.5240392725287,221.6388375672771,606.5297527512176,397.43391599116694
209,5.25,0.0,0.0,19.0,61.0,3.0,0.0,600.5240392725287,221.6388375672771,606.7452052279334,397.41840665071857
210,5.280029296875,0.0,0.0,23.0,61.0,1.0,0.0,600.5240392725287,221.6388375672771,606.7452052279334,397.41840665071857
211,5.300018310546875,0.0,0.0,22.0,61.0,1.0,1.0,600.5031199804324,221.5899673538063,607.3954539396783,397.52134099373257
