,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
243,7.05999755859375,125.0,125.0,21.0,56.0,544.0,0.0,405.15386757425466,189.21505540238806,426.8896145584254,363.49391841880055,1.4467188014474657,2.65625
244,7.089996337890625,125.0,125.0,21.0,56.0,543.0,0.0,405.15386757425466,189.21505540238806,426.8690558758622,363.435931951781,1.4467941237672155,2.6513671875
245,7.1200103759765625,125.0,125.0,22.0,54.0,543.0,0.0,405.08629161773985,189.24258407318467,426.8717881323009,363.5627413444139,1.446466880479607,2.6513671875
246,7.1500091552734375,125.0,125.0,25.0,56.0,547.0,0.0,405.08629161773985,189.24258407318467,426.8717881323009,363.5627413444139,1.446466880479607,2.6708984375
247,7.1800079345703125,125.0,125.0,19.0,56.0,546.0,0.0,405.15386757425466,189.21505540238806,426.9712979425277,363.53043845350453,1.4462831359005583,2.666015625
248,7.2100067138671875,125.0,125.0,21.0,56.0,545.0,0.0,405.08629161773985,189.24258407318467,426.8774780660883,363.53258377158727,1.4464134446861838,2.6611328125
249,7.2400054931640625,125.0,125.0,23.0,57.0,542.0,0.0,405.10583467276143,189.16223582660223,426.9712979425277,363.53043845350453,1.4460492520979131,2.646484375
250,7.2700042724609375,125.0,125.0,21.0,56.0,545.0,0.0,405.0548712240493,189.23467181214093,426.95562414050073,363.59553002686107,1.445844796108545,2.6611328125
251,7.3000030517578125,125.0,125.0,19.0,56.0,545.0,0.0,405.15386757425466,189.21505540238806,426.94369692704385,363.60001599709074,1.4464881437376056,2.6611328125
252,7.3300018310546875,125.0,125.0,22.0,56.0,544.0,0.0,405.15386757425466,189.21505540238806,427.0105405726735,363.53821830068557,1.4460669991845843,2.65625
253,7.3600006103515625,125.0,125.0,26.0,56.0,545.0,0.0,405.10583467276143,189.16223582660223,426.9932414756379,363.5668563155656,1.4459511608187459,2.6611328125
254,7.3899993896484375,125.0,125.0,19.0,56.0,543.0,0.0,405.10583467276143,189.16223582660223,426.9932414756379,363.5668563155656,1.4459511608187459,2.6513671875
255,7.4199981689453125,125.0,125.0,20.0,56.0,545.0,0.0,405.15386757425466,189.21505540238806,426.9990993507627,363.58522416312854,1.446164875711047,2.6611328125
256,7.44000244140625,125.0,125.0,21.0,57.0,544.0,0.0,405.08629161773985,189.24258407318467,426.9086283462615,363.54679507410094,1.4462475234882597,2.65625
