,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
4416,141.16998291015625,130.0,130.0,141.0,146.0,555.0,546.0,357.3151175496305,333.5537097883647,415.6762974108894,486.0321236143835,2.7099609375
4417,141.20001220703125,130.0,130.0,139.0,146.0,549.0,543.0,357.26281191632995,333.55840319535537,414.78574247120207,486.1200206419875,2.6806640625
4418,141.23004150390625,130.0,130.0,139.0,146.0,551.0,543.0,357.29257959817426,333.56014902599406,413.12337771555366,486.9174225004019,2.6904296875
4419,141.27001953125,130.0,130.0,142.0,147.0,549.0,544.0,357.1731290293605,333.5811640320459,412.4509788614696,487.0056721857113,2.6806640625
4420,141.29998779296875,130.0,130.0,142.0,147.0,555.0,546.0,357.1731290293605,333.5811640320459,412.4509788614696,487.0056721857113,2.7099609375
4421,141.33001708984375,130.0,130.0,142.0,147.0,552.0,543.0,357.2435674863473,333.5427015102473,414.7333539273677,486.0545555271182,2.6953125
4422,141.3599853515625,130.0,130.0,141.0,146.0,546.0,538.0,357.3498620530707,333.5053276427687,416.8556024386527,485.62715723217326,2.666015625
4423,141.4000244140625,130.0,130.0,141.0,148.0,548.0,540.0,357.2942403256504,333.5443438935722,414.5704988207188,485.97287461282184,2.67578125
4424,141.42999267578125,130.0,130.0,142.0,149.0,549.0,540.0,357.18450600821285,333.55110531922844,414.40141810106854,486.15166326459797,2.6806640625
4425,141.47003173828125,130.0,130.0,142.0,148.0,551.0,541.0,357.21455300403755,333.5755815221701,416.51714477211823,485.73921998127634,2.6904296875
4426,141.5,130.0,130.0,142.0,148.0,552.0,541.0,357.21455300403755,333.5755815221701,416.51714477211823,485.73921998127634,2.6953125
4427,141.530029296875,130.0,130.0,142.0,147.0,544.0,537.0,357.31886900332034,333.5097289625291,417.4929836266723,485.0278312345635,2.65625
4428,141.55999755859375,130.0,130.0,141.0,147.0,547.0,539.0,357.31352418568196,333.55996197269803,416.4144458576137,485.87375700750937,2.6708984375
4429,141.60003662109375,130.0,130.0,143.0,148.0,549.0,540.0,357.31352418568196,333.55996197269803,416.4144458576137,485.87375700750937,2.6806640625
4430,141.6300048828125,130.0,130.0,143.0,148.0,550.0,542.0,357.37052976352254,333.5053223886191,415.7398334758411,485.9463870629348,2.685546875
4431,141.66998291015625,130.0,130.0,140.0,147.0,548.0,539.0,357.2375521241683,333.54644268386886,418.56763030746095,484.8645614332504,2.67578125
4432,141.70001220703125,130.0,130.0,141.0,146.0,543.0,538.0,357.2375521241683,333.54644268386886,418.56763030746095,484.8645614332504,2.6513671875
4433,141.73004150390625,130.0,130.0,141.0,147.0,545.0,539.0,357.13715737341136,333.56205117054986,416.82161557200897,485.5754279464483,2.6611328125
4434,141.760009765625,130.0,130.0,142.0,147.0,552.0,538.0,357.2728073688573,333.52031977087273,416.5033923972507,485.763168922644,2.6953125
4435,141.79998779296875,130.0,130.0,143.0,148.0,552.0,539.0,357.2728073688573,333.52031977087273,416.5033923972507,485.763168922644,2.6953125
4436,141.83001708984375,130.0,130.0,141.0,148.0,549.0,541.0,357.3512644641438,333.48995148044645,417.318770147269,485.29856471819744,2.6806640625
4437,141.8599853515625,130.0,130.0,143.0,149.0,550.0,541.0,357.34828439403896,333.511592316872,418.58508626953216,484.8373284018657,2.685546875
4438,141.9000244140625,130.0,130.0,142.0,148.0,548.0,540.0,357.34828439403896,333.511592316872,418.58508626953216,484.8373284018657,2.67578125
4439,141.92999267578125,130.0,130.0,142.0,149.0,547.0,540.0,357.290981390252,333.56639981155206,417.0776864268516,485.45022711906785,2.6708984375
4440,141.96002197265625,130.0,130.0,142.0,148.0,547.0,539.0,357.37052976352254,333.5053223886191,417.3903035075521,485.07480164040453,2.6708984375
4441,142.0,130.0,130.0,142.0,148.0,552.0,540.0,357.37052976352254,333.5053223886191,417.3903035075521,485.07480164040453,2.6953125
4442,142.030029296875,130.0,130.0,140.0,147.0,549.0,538.0,357.31886900332034,333.5097289625291,418.56763030746095,484.8645614332504,2.6806640625
4443,142.05999755859375,130.0,130.0,142.0,147.0,551.0,539.0,357.2557561488025,333.5202923908019,417.1094946094607,485.31171106173474,2.6904296875
4444,142.10003662109375,130.0,130.0,142.0,147.0,550.0,537.0,357.2557561488025,333.5202923908019,417.1094946094607,485.31171106173474,2.685546875
4445,142.1300048828125,130.0,130.0,143.0,148.0,550.0,540.0,357.2557561488025,333.5202923908019,417.1094946094607,485.31171106173474,2.685546875
4446,142.1600341796875,130.0,130.0,142.0,148.0,552.0,540.0,357.18375482505206,333.48474903844897,418.97347482493126,484.7771146006791,2.6953125
4447,142.20001220703125,130.0,130.0,144.0,148.0,550.0,539.0,357.18375482505206,333.48474903844897,418.97347482493126,484.7771146006791,2.685546875
4448,142.23004150390625,130.0,130.0,143.0,149.0,548.0,540.0,357.1077324817967,333.66742791324606,417.251050814019,485.2937723249601,2.67578125
4449,142.260009765625,130.0,130.0,143.0,149.0,548.0,540.0,357.27455406777705,333.4726991192296,417.1094946094607,485.31171106173474,2.67578125
4450,142.29998779296875,130.0,130.0,142.0,147.0,550.0,540.0,357.27455406777705,333.4726991192296,417.1094946094607,485.31171106173474,2.685546875
4451,142.33001708984375,130.0,130.0,142.0,148.0,548.0,539.0,357.29604969583784,333.5505640781413,419.0328737028587,484.7370833334191,2.67578125
4452,142.3599853515625,130.0,130.0,141.0,148.0,549.0,539.0,357.29604969583784,333.5505640781413,419.0328737028587,484.7370833334191,2.6806640625
4453,142.4000244140625,130.0,130.0,142.0,148.0,552.0,540.0,357.27799828576315,333.51402313604996,418.5727855584511,484.8449678011208,2.6953125
4454,142.42999267578125,130.0,130.0,142.0,148.0,550.0,539.0,357.12216493879936,333.5615970887256,417.3575727391877,485.1288572971178,2.685546875
4455,142.46002197265625,130.0,130.0,143.0,148.0,550.0,540.0,357.27799828576315,333.51402313604996,418.17231079562026,484.94760850368544,2.685546875
4456,142.5,130.0,130.0,142.0,148.0,549.0,539.0,357.27799828576315,333.51402313604996,418.17231079562026,484.94760850368544,2.6806640625
4457,142.530029296875,130.0,130.0,142.0,148.0,549.0,540.0,357.22100794304174,333.5686718936197,418.6609945820824,484.8543296984131,2.6806640625
4458,142.55999755859375,130.0,130.0,141.0,149.0,550.0,540.0,357.22100794304174,333.5686718936197,418.6609945820824,484.8543296984131,2.685546875
4459,142.60003662109375,130.0,130.0,142.0,148.0,549.0,538.0,357.13263541202474,333.5659288684412,417.4388399512662,485.2486803133006,2.6806640625
4460,142.6300048828125,130.0,130.0,143.0,149.0,551.0,538.0,357.1730459007546,333.6275326020379,418.3867356633509,484.93168752523064,2.6904296875
4461,142.6600341796875,130.0,130.0,142.0,148.0,547.0,539.0,357.1540552029087,333.5466334554126,418.93723031109596,484.71208729962063,2.6708984375
4462,142.70001220703125,130.0,130.0,143.0,147.0,546.0,537.0,357.1540552029087,333.5466334554126,418.93723031109596,484.71208729962063,2.666015625
4463,142.73004150390625,130.0,130.0,142.0,147.0,555.0,538.0,357.33132866623,333.50872674044916,417.9217669963856,484.8714356116776,2.7099609375
4464,142.760009765625,130.0,130.0,142.0,148.0,548.0,539.0,357.2773231040024,333.54147989540587,417.676281492188,484.9275772606092,2.67578125
4465,142.79998779296875,130.0,130.0,143.0,148.0,551.0,542.0,357.2773231040024,333.54147989540587,417.676281492188,484.9275772606092,2.6904296875
4466,142.83001708984375,130.0,130.0,142.0,149.0,549.0,540.0,357.29659275164033,333.5570949415955,418.49621045455126,484.8241344286817,2.6806640625
4467,142.8599853515625,130.0,130.0,143.0,148.0,551.0,542.0,357.1785029148328,333.5569283985282,418.6614626461489,484.7580569462439,2.6904296875
4468,142.9000244140625,130.0,130.0,142.0,149.0,550.0,541.0,357.2548164567931,333.5478696204246,418.11086386311496,484.83569393368793,2.685546875
4469,142.92999267578125,130.0,130.0,142.0,148.0,551.0,541.0,357.1978132429557,333.55004194760323,418.05049500813936,484.8543530052928,2.6904296875
4470,142.96002197265625,130.0,130.0,142.0,148.0,551.0,541.0,357.278590959204,333.48865763860675,418.5733312708275,484.7487433656144,2.6904296875
4471,143.0,130.0,130.0,142.0,148.0,549.0,541.0,357.29659275164033,333.5570949415955,419.05670622332457,484.6013627184469,2.6806640625
4472,143.030029296875,130.0,130.0,141.0,148.0,550.0,541.0,357.12035336290546,333.55919877710863,418.7602488849569,484.66269238092354,2.685546875
4473,143.05999755859375,130.0,130.0,142.0,148.0,550.0,540.0,357.3535580581189,333.5024555114902,418.2564411806823,484.8439703299445,2.685546875
4474,143.10003662109375,130.0,130.0,143.0,149.0,547.0,542.0,357.3535580581189,333.5024555114902,418.2564411806823,484.8439703299445,2.6708984375
4475,143.1300048828125,130.0,130.0,143.0,149.0,549.0,540.0,357.3535580581189,333.5024555114902,418.2564411806823,484.8439703299445,2.6806640625
4476,143.1600341796875,130.0,130.0,143.0,149.0,549.0,539.0,357.29659275164033,333.5570949415955,419.0204903169398,484.597828568711,2.6806640625
4477,143.20001220703125,130.0,130.0,143.0,148.0,550.0,541.0,357.29659275164033,333.5570949415955,419.0204903169398,484.597828568711,2.685546875
4478,143.23004150390625,130.0,130.0,143.0,149.0,554.0,540.0,357.3055556140904,333.56128352908985,418.7602488849569,484.66269238092354,2.705078125
4479,143.260009765625,130.0,130.0,142.0,148.0,552.0,540.0,357.2740661419057,333.56353409350703,418.43460429672507,484.84044463897175,2.6953125
4480,143.2900390625,130.0,130.0,142.0,147.0,549.0,539.0,357.2740661419057,333.56353409350703,418.43460429672507,484.84044463897175,2.6806640625
4481,143.33001708984375,130.0,130.0,142.0,148.0,550.0,541.0,357.33430695706187,333.4870876118153,419.05670622332457,484.6013627184469,2.685546875
4482,143.3599853515625,130.0,130.0,142.0,148.0,551.0,540.0,357.1976928381073,333.57272140091544,418.91409122719045,484.72188592235347,2.6904296875
4483,143.4000244140625,130.0,130.0,143.0,147.0,549.0,541.0,357.20095559023355,333.62491759251645,418.52173882187975,484.77068202308806,2.6806640625
4484,143.42999267578125,130.0,130.0,143.0,149.0,547.0,541.0,357.20095559023355,333.62491759251645,418.52173882187975,484.77068202308806,2.6708984375
4485,143.46002197265625,130.0,130.0,143.0,148.0,549.0,540.0,357.30606411806514,333.5111806051927,418.52173882187975,484.77068202308806,2.6806640625
4486,143.489990234375,130.0,130.0,142.0,149.0,548.0,542.0,357.32829227393705,333.5049100833793,419.1049445652541,484.50501932033245,2.67578125
4487,143.530029296875,130.0,130.0,143.0,148.0,551.0,542.0,357.30606411806514,333.5111806051927,418.9394447366788,484.602149961886,2.6904296875
4488,143.55999755859375,130.0,130.0,143.0,149.0,550.0,539.0,357.27134528612385,333.5595412515365,418.5988272179807,484.69533704262994,2.685546875
4489,143.60003662109375,130.0,130.0,141.0,147.0,552.0,540.0,357.27134528612385,333.5595412515365,418.5988272179807,484.69533704262994,2.6953125
4490,143.6300048828125,130.0,130.0,142.0,148.0,550.0,542.0,357.15426135256257,333.5060882072594,418.5988272179807,484.69533704262994,2.685546875
4491,143.6600341796875,130.0,130.0,142.0,147.0,550.0,540.0,357.19541888710336,333.54603299309963,418.9217110646546,484.593362219977,2.685546875
4492,143.69000244140625,130.0,130.0,142.0,148.0,551.0,540.0,357.1477101769913,333.60539621583905,419.1049445652541,484.50501932033245,2.6904296875
