,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
67,2.21002197265625,120.0,120.0,138.0,145.0,553.0,545.0,357.5481442519493,333.4657144866399,414.5452601296915,486.1142322548318,2.7001953125
68,2.239990234375,120.0,120.0,140.0,145.0,556.0,547.0,357.3754598076486,333.5916506041092,414.4806770283213,486.23637300998047,2.71484375
69,2.280029296875,120.0,120.0,139.0,145.0,556.0,545.0,357.5290724930268,333.5129694075444,414.03559062739214,486.48971779966655,2.71484375
70,2.30999755859375,120.0,120.0,139.0,146.0,552.0,544.0,357.45497686683007,333.53057041185616,413.9842641796942,486.48318690331706,2.6953125
71,2.34002685546875,120.0,120.0,141.0,146.0,553.0,546.0,357.45497686683007,333.53057041185616,413.9842641796942,486.48318690331706,2.7001953125
72,2.3800048828125,120.0,120.0,138.0,145.0,558.0,548.0,357.5290724930268,333.5129694075444,414.4038467972209,486.24681924816406,2.724609375
73,2.40997314453125,120.0,120.0,141.0,146.0,555.0,544.0,357.3979949986518,333.5852116808826,414.69767607034277,486.18507280312537,2.7099609375
74,2.44000244140625,120.0,120.0,140.0,145.0,558.0,547.0,357.45497686683007,333.53057041185616,414.5006409544942,486.27540403530764,2.724609375
75,2.469970703125,120.0,120.0,139.0,145.0,555.0,547.0,357.5290724930268,333.5129694075444,414.1788138427805,486.33666345180114,2.7099609375
76,2.510009765625,120.0,120.0,140.0,145.0,553.0,547.0,357.4327389938567,333.5368414109264,414.04306434859376,486.4453245265902,2.7001953125
77,2.53997802734375,120.0,120.0,139.0,146.0,554.0,546.0,357.42489043185947,333.62566035052294,414.4806770283213,486.23637300998047,2.705078125
78,2.58001708984375,120.0,120.0,140.0,147.0,556.0,547.0,357.45497686683007,333.53057041185616,414.6910212642824,486.04915608586407,2.71484375
79,2.6099853515625,120.0,120.0,138.0,144.0,556.0,545.0,357.45497686683007,333.53057041185616,414.5005329932817,486.2267827939411,2.71484375
80,2.6400146484375,120.0,120.0,140.0,147.0,556.0,544.0,357.3754598076486,333.5916506041092,414.2284532058795,486.41035489091314,2.71484375
81,2.66998291015625,120.0,120.0,140.0,146.0,553.0,546.0,357.3754598076486,333.5916506041092,414.2284532058795,486.41035489091314,2.7001953125
82,2.71002197265625,120.0,120.0,140.0,145.0,558.0,546.0,357.45497686683007,333.53057041185616,414.41826066176725,486.1553857102917,2.724609375
83,2.739990234375,120.0,120.0,139.0,146.0,552.0,544.0,357.5290724930268,333.5129694075444,414.6550062553482,486.01953085774903,2.6953125
84,2.780029296875,120.0,120.0,138.0,145.0,556.0,547.0,357.45497686683007,333.53057041185616,414.4752035662735,486.13975690740324,2.71484375
85,2.80999755859375,120.0,120.0,140.0,146.0,556.0,547.0,357.3981589209487,333.5535535156885,414.3424964677616,486.2785692383894,2.71484375
86,2.84002685546875,120.0,120.0,139.0,145.0,560.0,546.0,357.3972946761246,333.52206261390734,414.3104765270092,486.3836832836168,2.734375
87,2.8699951171875,120.0,120.0,140.0,146.0,556.0,545.0,357.4180872549142,333.50737456525496,414.72224794609366,486.231314284434,2.71484375
88,2.90997314453125,120.0,120.0,141.0,146.0,554.0,546.0,357.4180872549142,333.50737456525496,414.72224794609366,486.231314284434,2.705078125
89,2.94000244140625,120.0,120.0,139.0,146.0,555.0,547.0,357.38397544433934,333.61873249260753,414.561116929861,486.22205825288523,2.7099609375
90,2.969970703125,120.0,120.0,141.0,147.0,556.0,548.0,357.44095196428805,333.5640922057063,414.51620048508903,486.35951716211554,2.71484375
91,3.010009765625,120.0,120.0,138.0,146.0,555.0,546.0,357.51505868795533,333.54650421455256,414.39310157108775,486.358510646127,2.7099609375
92,3.03997802734375,120.0,120.0,140.0,146.0,554.0,546.0,357.45438757109935,333.54396136726876,414.7238734604047,486.1854419899444,2.705078125
93,3.07000732421875,120.0,120.0,140.0,146.0,554.0,545.0,357.45438757109935,333.54396136726876,414.7238734604047,486.1854419899444,2.705078125
94,3.1099853515625,120.0,120.0,139.0,146.0,556.0,546.0,357.38397544433934,333.61873249260753,414.6387386152029,486.21298135671316,2.71484375
95,3.1400146484375,120.0,120.0,139.0,146.0,557.0,545.0,357.44095196428805,333.5640922057063,414.46924326777605,486.2837356929762,2.7197265625
96,3.16998291015625,120.0,120.0,138.0,145.0,554.0,546.0,357.3614372462748,333.6251676958666,414.4544563363687,486.32677057460575,2.705078125
97,3.21002197265625,120.0,120.0,140.0,146.0,557.0,546.0,357.44095196428805,333.5640922057063,414.52579498393874,486.2197054681319,2.7197265625
98,3.239990234375,120.0,120.0,138.0,145.0,554.0,543.0,357.41871109509714,333.5703595161443,414.6459753749218,486.15229432185737,2.705078125
99,3.27001953125,120.0,120.0,139.0,145.0,554.0,545.0,357.44095196428805,333.5640922057063,414.56240884480513,486.27227313693555,2.705078125
100,3.30999755859375,120.0,120.0,139.0,146.0,557.0,545.0,357.38397544433934,333.61873249260753,414.46924326777605,486.2837356929762,2.7197265625
101,3.34002685546875,120.0,120.0,141.0,147.0,554.0,544.0,357.38397544433934,333.61873249260753,414.46924326777605,486.2837356929762,2.705078125
102,3.3699951171875,120.0,120.0,140.0,146.0,556.0,543.0,357.44095196428805,333.5640922057063,414.53113817313556,486.26777067207854,2.71484375
103,3.40997314453125,120.0,120.0,140.0,146.0,556.0,545.0,357.3994404828502,333.5549229998135,414.54464270269443,486.20835712037746,2.71484375
104,3.44000244140625,120.0,120.0,140.0,146.0,557.0,546.0,357.44095196428805,333.5640922057063,414.4632639215828,486.1874156484232,2.7197265625
105,3.469970703125,120.0,120.0,141.0,146.0,555.0,547.0,357.44095196428805,333.5640922057063,414.4632639215828,486.1874156484232,2.7099609375
106,3.510009765625,120.0,120.0,139.0,146.0,557.0,548.0,357.44095196428805,333.5640922057063,414.4632639215828,486.1874156484232,2.7197265625
107,3.53997802734375,120.0,120.0,140.0,145.0,553.0,545.0,357.3618370255514,333.5206501355471,414.56201326723857,486.20701471895075,2.7001953125
108,3.57000732421875,120.0,120.0,139.0,144.0,557.0,547.0,357.418799026982,333.4659972407326,414.52656912445616,486.2046718176164,2.7197265625
109,3.6099853515625,120.0,120.0,141.0,146.0,556.0,546.0,357.418799026982,333.4659972407326,414.52656912445616,486.2046718176164,2.71484375
110,3.6400146484375,120.0,120.0,138.0,145.0,555.0,547.0,357.418799026982,333.4659972407326,414.50646161533194,486.1656805003129,2.7099609375
111,3.66998291015625,120.0,120.0,139.0,145.0,555.0,547.0,357.4368543906067,333.50252978213206,414.50646161533194,486.1656805003129,2.7099609375
112,3.71002197265625,120.0,120.0,139.0,145.0,558.0,547.0,357.418799026982,333.4659972407326,414.50646161533194,486.1656805003129,2.724609375
113,3.739990234375,120.0,120.0,140.0,146.0,555.0,545.0,357.418799026982,333.4659972407326,414.5417881737612,486.1680243166878,2.7099609375
114,3.77001953125,120.0,120.0,139.0,146.0,556.0,547.0,357.418799026982,333.4659972407326,414.5277610970945,486.1215559434893,2.71484375
115,3.80999755859375,120.0,120.0,140.0,146.0,557.0,546.0,357.41534580465145,333.4246793573931,414.50646161533194,486.1656805003129,2.7197265625
116,3.84002685546875,120.0,120.0,140.0,146.0,557.0,548.0,357.3618370255514,333.5206501355471,414.5253101209185,486.15431688199084,2.7197265625
117,3.8699951171875,120.0,120.0,140.0,145.0,559.0,546.0,357.3618370255514,333.5206501355471,414.5741939978772,486.19563968918,2.7294921875
118,3.90997314453125,120.0,120.0,139.0,147.0,552.0,542.0,357.41823610353754,333.4031536096157,414.5876775603026,486.24104977066054,2.6953125
119,3.94000244140625,120.0,120.0,140.0,146.0,557.0,548.0,357.418799026982,333.4659972407326,414.5454958220629,486.19334695413716,2.7197265625
120,3.969970703125,120.0,120.0,139.0,146.0,555.0,546.0,357.418799026982,333.4659972407326,414.50646161533194,486.1656805003129,2.7099609375
121,4.010009765625,120.0,120.0,140.0,145.0,556.0,547.0,357.3708049647324,333.5248396916997,414.5388712516891,486.17071966672285,2.71484375
122,4.03997802734375,120.0,120.0,140.0,146.0,558.0,546.0,357.418799026982,333.4659972407326,414.6266476573017,486.09817611433283,2.724609375
123,4.07000732421875,120.0,120.0,141.0,146.0,556.0,541.0,357.418799026982,333.4659972407326,414.6472659512325,486.1369473392896,2.71484375
124,4.1099853515625,120.0,120.0,139.0,145.0,556.0,543.0,357.4322314520831,333.44586373156903,414.5253101209185,486.15431688199084,2.71484375
125,4.1400146484375,120.0,120.0,139.0,146.0,557.0,547.0,357.418799026982,333.4659972407326,414.50646161533194,486.1656805003129,2.7197265625
126,4.16998291015625,120.0,120.0,140.0,147.0,557.0,548.0,357.4368543906067,333.50252978213206,414.5685943723266,486.25231676735444,2.7197265625
127,4.21002197265625,120.0,120.0,139.0,145.0,556.0,548.0,357.34078812516793,333.5722180510142,414.5792245535939,486.06788211201564,2.71484375
128,4.239990234375,120.0,120.0,140.0,146.0,559.0,549.0,357.39775240067223,333.51758255320124,414.51537763297,486.0935099656434,2.7294921875
129,4.27001953125,120.0,120.0,139.0,146.0,554.0,547.0,357.39775240067223,333.51758255320124,414.51537763297,486.0935099656434,2.705078125
130,4.30999755859375,120.0,120.0,140.0,146.0,554.0,543.0,357.34078812516793,333.5722180510142,414.47772863500103,486.12406167259047,2.705078125
131,4.34002685546875,120.0,120.0,139.0,145.0,557.0,546.0,357.34078812516793,333.5722180510142,414.4842168400184,486.16923269913514,2.7197265625
132,4.3699951171875,120.0,120.0,140.0,147.0,556.0,547.0,357.39775240067223,333.51758255320124,414.5844678810821,486.06264026786147,2.71484375
133,4.40997314453125,120.0,120.0,139.0,146.0,555.0,546.0,357.4719821462207,333.470782715312,414.586075821179,486.0903441156323,2.7099609375
134,4.44000244140625,120.0,120.0,139.0,145.0,552.0,545.0,357.4718377968678,333.49998837427273,414.5697283722573,486.0765125145263,2.6953125
135,4.469970703125,120.0,120.0,139.0,146.0,556.0,549.0,357.37848910823743,333.5022116217759,414.4641787104761,486.1076766093194,2.71484375
136,4.510009765625,120.0,120.0,138.0,146.0,552.0,547.0,357.48536944759843,333.4799593806335,414.56547810272224,486.05161630116504,2.6953125
137,4.53997802734375,120.0,120.0,140.0,146.0,560.0,548.0,357.415804868614,333.5541103182108,414.586075821179,486.0903441156323,2.734375
138,4.57000732421875,120.0,120.0,138.0,145.0,557.0,546.0,357.3227548926145,333.50377519441633,414.6528129918694,486.0595695596195,2.7197265625
139,4.5999755859375,120.0,120.0,140.0,146.0,556.0,545.0,357.4236649419497,333.55851672202573,414.563441020523,486.1070215071222,2.71484375
140,4.6400146484375,120.0,120.0,139.0,145.0,556.0,548.0,357.39775240067223,333.51758255320124,414.48064473379605,486.1213699249006,2.71484375
141,4.66998291015625,120.0,120.0,140.0,145.0,557.0,549.0,357.39775240067223,333.51758255320124,414.56547810272224,486.05161630116504,2.7197265625
142,4.71002197265625,120.0,120.0,138.0,146.0,555.0,547.0,357.3182563034415,333.5786548841961,414.6209952713303,486.0919265845324,2.7099609375
143,4.739990234375,120.0,120.0,139.0,145.0,556.0,547.0,357.34078812516793,333.5722180510142,414.565047752773,486.13494142334395,2.71484375
144,4.77001953125,120.0,120.0,140.0,146.0,558.0,547.0,357.39775240067223,333.51758255320124,414.5982923730454,486.07896443096143,2.724609375
145,4.79998779296875,120.0,120.0,140.0,146.0,556.0,545.0,357.39775240067223,333.51758255320124,414.5220333879789,486.1158948194398,2.71484375
146,4.84002685546875,120.0,120.0,140.0,146.0,557.0,547.0,357.39775240067223,333.51758255320124,414.5792245535939,486.06788211201564,2.7197265625
147,4.8699951171875,120.0,120.0,140.0,146.0,557.0,544.0,357.49873725844526,333.42300474968425,414.68044696580387,486.18206650688956,2.7197265625
148,4.90997314453125,120.0,120.0,139.0,146.0,558.0,546.0,357.49873725844526,333.42300474968425,414.68044696580387,486.18206650688956,2.724609375
149,4.94000244140625,120.0,120.0,140.0,145.0,555.0,546.0,357.40557259729337,333.4878815474038,414.61273787437347,486.15375510217,2.7099609375
150,4.969970703125,120.0,120.0,139.0,145.0,559.0,545.0,357.36730168859714,333.49494266211104,414.6337665954519,486.1094795330853,2.7294921875
151,5.0,120.0,120.0,141.0,146.0,556.0,546.0,357.40557259729337,333.4878815474038,414.6475257817799,486.1257592229292,2.71484375
152,5.03997802734375,120.0,120.0,139.0,145.0,556.0,547.0,357.27262261617034,333.52901966703683,414.74324632522763,486.10235612435997,2.71484375
153,5.07000732421875,120.0,120.0,140.0,145.0,559.0,548.0,357.3485986555661,333.5425408944218,414.68044696580387,486.18206650688956,2.7294921875
154,5.0999755859375,120.0,120.0,140.0,146.0,556.0,548.0,357.3260602641359,333.54898158043636,414.6509443480415,486.29203585346943,2.71484375
155,5.1400146484375,120.0,120.0,139.0,146.0,558.0,546.0,357.38333152960007,333.4941542578856,414.68044696580387,486.18206650688956,2.724609375
156,5.16998291015625,120.0,120.0,138.0,145.0,556.0,546.0,357.38333152960007,333.4941542578856,414.72115911169317,486.11744780855696,2.71484375
157,5.20001220703125,120.0,120.0,138.0,146.0,556.0,547.0,357.3485986555661,333.5425408944218,414.71417983871567,486.09506702663253,2.71484375
158,5.239990234375,120.0,120.0,140.0,146.0,554.0,546.0,357.47968025085515,333.4702760083571,414.729149175167,486.19971700098324,2.705078125
159,5.27001953125,120.0,120.0,138.0,144.0,555.0,547.0,357.40557259729337,333.4878815474038,414.66660846466567,486.1368519894284,2.7099609375
160,5.29998779296875,120.0,120.0,141.0,146.0,558.0,548.0,357.38333152960007,333.4941542578856,414.72115911169317,486.11744780855696,2.724609375
161,5.34002685546875,120.0,120.0,139.0,145.0,555.0,547.0,357.4425570053932,333.47707093413874,414.7763285011047,486.1578364927125,2.7099609375
162,5.3699951171875,120.0,120.0,140.0,146.0,553.0,546.0,357.40557259729337,333.4878815474038,414.7955285951097,486.1689283369525,2.7001953125
163,5.4000244140625,120.0,120.0,139.0,145.0,557.0,548.0,357.36199370323925,333.52238469740934,414.7501875083242,486.1245209007085,2.7197265625
164,5.44000244140625,120.0,120.0,139.0,146.0,558.0,549.0,357.3485986555661,333.5425408944218,414.7338942034524,486.127208290632,2.724609375
165,5.469970703125,120.0,120.0,140.0,146.0,556.0,547.0,357.4244134661045,333.4403725695191,414.72115911169317,486.11744780855696,2.71484375
166,5.5,120.0,120.0,139.0,145.0,558.0,548.0,357.47968025085515,333.4702760083571,414.7955285951097,486.1689283369525,2.724609375
167,5.53997802734375,120.0,120.0,139.0,146.0,556.0,546.0,357.40346387718137,333.5805272572107,414.5506960723198,486.06091472663576,2.71484375
168,5.57000732421875,120.0,120.0,140.0,146.0,558.0,546.0,357.40346387718137,333.5805272572107,414.5506960723198,486.06091472663576,2.724609375
169,5.5999755859375,120.0,120.0,139.0,146.0,557.0,547.0,357.52113496501164,333.52843919385026,414.58189377371684,486.021996501847,2.7197265625
170,5.6400146484375,120.0,120.0,139.0,146.0,557.0,549.0,357.36752894748776,333.60711423674223,414.67935322412296,486.0929284599827,2.7197265625
171,5.66998291015625,120.0,120.0,138.0,146.0,554.0,547.0,357.44704588699864,333.5460368746044,414.69852700765387,486.1040031806015,2.705078125
172,5.70001220703125,120.0,120.0,140.0,146.0,558.0,549.0,357.3604676512587,333.6125662110276,414.6463429151822,486.0375216785424,2.724609375
173,5.739990234375,120.0,120.0,139.0,145.0,556.0,550.0,357.36752894748776,333.60711423674223,414.591373252855,485.9970932222898,2.71484375
174,5.77001953125,120.0,120.0,140.0,146.0,558.0,550.0,357.54021205031796,333.48118437006826,414.6653219141182,486.04842117108404,2.724609375
175,5.79998779296875,120.0,120.0,139.0,145.0,555.0,548.0,357.3587941454843,333.5930375808199,414.67935322412296,486.0929284599827,2.7099609375
176,5.84002685546875,120.0,120.0,139.0,145.0,559.0,550.0,357.39902767533374,333.60486592200385,414.7146327856408,486.08492344985984,2.7294921875
177,5.8699951171875,120.0,120.0,138.0,146.0,553.0,548.0,357.39006232215553,333.6006763062245,414.6954586708595,486.07390761580257,2.7001953125
178,5.9000244140625,120.0,120.0,140.0,146.0,560.0,546.0,357.42480981764606,333.5523068934973,414.67935322412296,486.0929284599827,2.734375
179,5.94000244140625,120.0,120.0,141.0,146.0,555.0,548.0,357.44704588699864,333.5460368746044,414.6325681702509,486.0215002934108,2.7099609375
180,5.969970703125,120.0,120.0,138.0,145.0,554.0,546.0,357.52113496501164,333.52843919385026,414.6624079077161,486.01871707163974,2.705078125
181,6.0,120.0,120.0,140.0,146.0,557.0,547.0,357.39006232215553,333.6006763062245,414.7146327856408,486.08492344985984,2.7197265625
182,6.03997802734375,120.0,120.0,139.0,146.0,557.0,548.0,357.44704588699864,333.5460368746044,414.7146327856408,486.08492344985984,2.7197265625
183,6.07000732421875,120.0,120.0,139.0,146.0,557.0,547.0,357.44704588699864,333.5460368746044,414.69852700765387,486.1040031806015,2.7197265625
184,6.0999755859375,120.0,120.0,139.0,146.0,558.0,547.0,357.36752894748776,333.60711423674223,414.69852700765387,486.1040031806015,2.724609375
185,6.1400146484375,120.0,120.0,139.0,145.0,559.0,549.0,357.39006232215553,333.6006763062245,414.7146327856408,486.08492344985984,2.7294921875
186,6.16998291015625,120.0,120.0,141.0,146.0,556.0,549.0,357.36752894748776,333.60711423674223,414.75945164440407,486.074200428548,2.71484375
187,6.20001220703125,120.0,120.0,140.0,145.0,559.0,548.0,357.32896044386786,333.5763234673948,414.49619266321906,486.16398730005125,2.7294921875
188,6.239990234375,120.0,120.0,140.0,146.0,555.0,547.0,357.32896044386786,333.5763234673948,414.49619266321906,486.16398730005125,2.7099609375
189,6.27001953125,120.0,120.0,141.0,147.0,558.0,547.0,357.385934470954,333.52168165206376,414.54686041501947,486.093350787843,2.724609375
190,6.29998779296875,120.0,120.0,140.0,146.0,557.0,545.0,357.385934470954,333.52168165206376,414.69178365154,486.10628143868064,2.7197265625
191,6.34002685546875,120.0,120.0,139.0,145.0,556.0,547.0,357.32896044386786,333.5763234673948,414.81600662749287,485.9922523298623,2.71484375
