,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
93,2.5,125.0,125.0,31.0,61.0,0.0,1.0,607.3807846730093,222.61419484248088,640.1217945632978,404.62231347720126
94,2.52001953125,125.0,125.0,23.0,61.0,0.0,5.0,607.4402456591017,222.60599814567055,639.6653321438854,404.5888787355041
95,2.550048828125,125.0,125.0,26.0,61.0,2.0,0.0,607.4402456591017,222.60599814567055,639.6653321438854,404.5888787355041
96,2.58001708984375,125.0,125.0,24.0,62.0,2.0,0.0,607.4632653229356,222.68672662365128,639.2986734327319,404.54402659782755
97,2.60003662109375,125.0,125.0,27.0,61.0,2.0,0.0,607.5191579927489,222.62497594594333,639.4597425248326,404.52845345101247
98,2.6300048828125,125.0,125.0,23.0,60.0,2.0,1.0,607.493075925948,222.51107854403656,639.911752179929,404.59380382197236
99,2.6600341796875,125.0,125.0,22.0,61.0,0.0,3.0,607.493075925948,222.51107854403656,639.911752179929,404.59380382197236
100,2.6800537109375,125.0,125.0,25.0,61.0,0.0,0.0,607.5191579927489,222.62497594594333,640.1470961106927,404.6637280477538
101,2.71002197265625,125.0,125.0,30.0,60.0,1.0,2.0,607.5191579927489,222.62497594594333,640.3552147838474,404.7452365262234
102,2.74005126953125,125.0,125.0,24.0,61.0,2.0,0.0,607.4402456591017,222.60599814567055,640.3909514984667,404.79094930134704
103,2.760009765625,125.0,125.0,24.0,61.0,1.0,5.0,607.4782619743064,222.45199394172116,640.037934949256,404.38774879374563
104,2.7900390625,125.0,125.0,22.0,61.0,0.0,7.0,607.4223548740158,222.5137380442977,639.9607709652405,404.342175109286
105,2.82000732421875,125.0,125.0,25.0,61.0,4.0,1.0,607.4223548740158,222.5137380442977,639.9607709652405,404.342175109286
106,2.85003662109375,125.0,125.0,25.0,61.0,3.0,1.0,607.501598888023,222.40193014755326,639.5356175300249,404.1620020390219
107,2.87005615234375,125.0,125.0,21.0,61.0,3.0,1.0,607.3436757343102,222.49535927099214,639.0031306875985,404.0788578658648
108,2.9000244140625,125.0,125.0,25.0,62.0,2.0,0.0,607.3994234937194,222.4330675366317,639.2373910886091,404.20592299756186
109,2.9300537109375,125.0,125.0,33.0,61.0,2.0,0.0,607.3994234937194,222.4330675366317,639.6776292837163,404.2216948765188
110,2.95001220703125,125.0,125.0,22.0,61.0,2.0,0.0,607.3994234937194,222.4330675366317,639.6776292837163,404.2216948765188
111,2.98004150390625,125.0,125.0,24.0,61.0,0.0,2.0,607.4091896331971,222.3679385578505,640.0165835509662,404.4013303695487
112,3.010009765625,125.0,125.0,22.0,61.0,4.0,0.0,607.4782619743064,222.45199394172116,640.1105618409294,404.3490188468296
113,3.0400390625,125.0,125.0,27.0,61.0,1.0,3.0,607.4782619743064,222.45199394172116,640.1462060380534,404.3946276736516
114,3.05999755859375,125.0,125.0,24.0,61.0,2.0,2.0,607.3994234937194,222.4330675366317,639.9725095960259,404.3212990124599
115,3.09002685546875,0.0,0.0,26.0,62.0,2.0,8.0,607.3994234937194,222.4330675366317,639.9725095960259,404.3212990124599
116,3.11004638671875,0.0,0.0,25.0,61.0,0.0,2.0,607.42255214729,222.38258270526973,639.7023790290107,404.2507005580335
117,3.1400146484375,0.0,0.0,25.0,61.0,1.0,1.0,607.5012407349491,222.461630073044,638.5711875877682,404.0914193347013
118,3.1600341796875,0.0,0.0,23.0,61.0,2.0,0.0,607.5012407349491,222.461630073044,638.5711875877682,404.0914193347013
119,3.1800537109375,0.0,0.0,28.0,62.0,0.0,11.0,607.3994234937194,222.4330675366317,637.0553271259171,403.76982744502925
120,3.21002197265625,0.0,0.0,24.0,61.0,0.0,0.0,607.3994234937194,222.4330675366317,634.4499129058228,403.3875860630766
121,3.23004150390625,0.0,0.0,26.0,62.0,0.0,0.0,607.4782619743064,222.45199394172116,631.1643341623605,402.97369039383165
122,3.25,0.0,0.0,23.0,61.0,1.0,0.0,607.4782619743064,222.45199394172116,631.1643341623605,402.97369039383165
123,3.27001953125,0.0,0.0,23.0,61.0,2.0,5.0,607.3284949134706,222.61546268731405,622.8594315439358,401.9158758489733
124,3.300048828125,0.0,0.0,24.0,62.0,4.0,0.0,607.3284949134706,222.61546268731405,622.8594315439358,401.9158758489733
125,3.32000732421875,0.0,0.0,18.0,61.0,3.0,0.0,607.3284949134706,222.61546268731405,620.0216911935278,401.54480916157115
126,3.34002685546875,0.0,0.0,20.0,61.0,0.0,1.0,607.3284949134706,222.61546268731405,620.0216911935278,401.54480916157115
127,3.37005615234375,0.0,0.0,20.0,60.0,1.0,0.0,607.3284949134706,222.61546268731405,619.1662671011919,401.2803101844246
128,3.3900146484375,0.0,0.0,21.0,61.0,0.0,3.0,607.3284949134706,222.61546268731405,619.1662671011919,401.2803101844246
129,3.4100341796875,0.0,0.0,23.0,60.0,0.0,1.0,607.4072759072525,222.63443717881955,619.5175355931018,400.8892127705284
130,3.4300537109375,0.0,0.0,22.0,61.0,1.0,0.0,607.4072759072525,222.63443717881955,619.5175355931018,400.8892127705284
131,3.46002197265625,0.0,0.0,20.0,61.0,1.0,7.0,607.4072759072525,222.63443717881955,619.5175355931018,400.8892127705284
132,3.48004150390625,0.0,0.0,24.0,61.0,3.0,1.0,607.4072759072525,222.63443717881955,619.5175355931018,400.8892127705284
133,3.5,0.0,0.0,25.0,61.0,3.0,2.0,607.2727886945755,222.67771685399657,621.5984502525248,401.00369070990007
134,3.530029296875,0.0,0.0,21.0,61.0,0.0,1.0,607.2727886945755,222.67771685399657,621.5984502525248,401.00369070990007
135,3.550048828125,0.0,0.0,25.0,61.0,2.0,0.0,607.4072759072525,222.63443717881955,620.101321290386,400.5037171292678
136,3.57000732421875,0.0,0.0,21.0,61.0,2.0,0.0,607.429504602433,222.61970627068095,618.0533097971544,400.2953505500566
137,3.60003662109375,0.0,0.0,24.0,61.0,3.0,0.0,607.429504602433,222.61970627068095,618.0533097971544,400.2953505500566
138,3.62005615234375,0.0,0.0,23.0,61.0,2.0,0.0,607.4072759072525,222.63443717881955,615.6043647262939,399.65730354876416
139,3.6400146484375,0.0,0.0,20.0,61.0,2.0,1.0,607.4705439890802,222.50041710400254,613.8388287582275,399.3567842862932
140,3.6600341796875,0.0,0.0,24.0,62.0,3.0,1.0,607.4705439890802,222.50041710400254,613.8388287582275,399.3567842862932
141,3.69000244140625,0.0,0.0,21.0,61.0,0.0,0.0,607.4072759072525,222.63443717881955,613.653822872344,399.26651133083266
142,3.71002197265625,0.0,0.0,24.0,61.0,0.0,2.0,607.3516060370989,222.5649946075472,614.0340304253493,399.3100890906944
143,3.73004150390625,0.0,0.0,29.0,61.0,2.0,1.0,607.5186537394856,222.5260045204991,616.073161589765,399.46691633883086
144,3.75,0.0,0.0,22.0,61.0,1.0,0.0,607.5186537394856,222.5260045204991,617.1136690190308,399.61556396023514
145,3.780029296875,0.0,0.0,23.0,61.0,2.0,6.0,607.5186537394856,222.5260045204991,617.1136690190308,399.61556396023514
146,3.800048828125,0.0,0.0,22.0,61.0,2.0,0.0,607.5345524010324,222.50480617714328,618.0340819685249,399.8903376439822
147,3.82000732421875,0.0,0.0,22.0,61.0,0.0,1.0,607.5345524010324,222.50480617714328,618.0340819685249,399.8903376439822
148,3.85003662109375,0.0,0.0,25.0,61.0,2.0,5.0,607.5186537394856,222.5260045204991,617.179290848153,399.71004178213593
149,3.87005615234375,0.0,0.0,22.0,61.0,1.0,4.0,607.4555880267652,222.48568313835005,616.0832684253637,399.41631347026544
150,3.8900146484375,0.0,0.0,21.0,61.0,2.0,0.0,607.4555880267652,222.48568313835005,616.0832684253637,399.41631347026544
151,3.9200439453125,0.0,0.0,21.0,61.0,2.0,3.0,607.4977284945963,222.51046513688954,614.2042642615149,399.18371166282833
152,3.94000244140625,0.0,0.0,20.0,61.0,0.0,6.0,607.5186537394856,222.5260045204991,613.3005446602591,398.95449022127923
153,3.96002197265625,0.0,0.0,22.0,61.0,4.0,0.0,607.5186537394856,222.5260045204991,613.3005446602591,398.95449022127923
154,3.98004150390625,0.0,0.0,21.0,62.0,0.0,0.0,607.5419581627231,222.47593989650613,612.906992927151,398.8714533105367
155,4.010009765625,0.0,0.0,22.0,62.0,0.0,6.0,607.5186537394856,222.5260045204991,613.4830447280464,398.8630477596851
156,4.030029296875,0.0,0.0,24.0,61.0,1.0,1.0,607.4627773816978,222.58774235544104,614.4799297166703,399.01657639721986
157,4.050048828125,0.0,0.0,23.0,61.0,1.0,0.0,607.4627773816978,222.58774235544104,614.4799297166703,399.01657639721986
158,4.07000732421875,0.0,0.0,20.0,61.0,1.0,0.0,607.5186537394856,222.5260045204991,616.029498440946,399.28975189349404
159,4.10003662109375,0.0,0.0,22.0,61.0,3.0,4.0,607.5186537394856,222.5260045204991,616.029498440946,399.28975189349404
160,4.12005615234375,0.0,0.0,21.0,62.0,1.0,0.0,607.4397728575408,222.5070542105888,616.8753772370862,399.51328326632193
161,4.1400146484375,0.0,0.0,22.0,61.0,1.0,0.0,607.5408946105491,222.5112629868116,616.6938001797306,399.456445676416
162,4.1700439453125,0.0,0.0,22.0,62.0,1.0,7.0,607.5186537394856,222.5260045204991,615.8133757679232,399.2776651437258
163,4.19000244140625,0.0,0.0,20.0,61.0,3.0,0.0,607.3927913241633,222.48686548282407,614.0486051348543,398.89163757193137
164,4.21002197265625,0.0,0.0,19.0,61.0,1.0,1.0,607.3927913241633,222.48686548282407,614.0486051348543,398.89163757193137
165,4.24005126953125,0.0,0.0,19.0,61.0,1.0,3.0,607.3746358465198,222.38186129595042,613.0685189700209,398.8496041698921
166,4.260009765625,0.0,0.0,21.0,61.0,3.0,0.0,607.3746358465198,222.38186129595042,613.0685189700209,398.8496041698921
167,4.280029296875,0.0,0.0,25.0,61.0,2.0,0.0,607.4136882200842,222.50239712633388,612.6425834520321,398.69023293021917
168,4.300048828125,0.0,0.0,24.0,62.0,1.0,0.0,607.437007185953,222.45233776023684,613.0517018659575,398.8273288346467
169,4.33001708984375,0.0,0.0,22.0,61.0,2.0,0.0,607.437007185953,222.45233776023684,613.0517018659575,398.8273288346467
170,4.35003662109375,0.0,0.0,25.0,60.0,1.0,5.0,607.437007185953,222.45233776023684,614.0276351016554,398.9090847421309
171,4.37005615234375,0.0,0.0,20.0,61.0,3.0,2.0,607.423202817935,222.43764949268865,615.0978494013201,399.0145606190433
172,4.3900146484375,0.0,0.0,23.0,61.0,2.0,7.0,607.423202817935,222.43764949268865,615.0978494013201,399.0145606190433
173,4.4200439453125,0.0,0.0,23.0,63.0,3.0,0.0,607.3578169024205,222.56413436256918,615.6932951782234,399.15297475534396
174,4.44000244140625,0.0,0.0,23.0,61.0,1.0,3.0,607.437007185953,222.45233776023684,615.7423543275206,399.1205549683883
175,4.46002197265625,0.0,0.0,26.0,61.0,2.0,13.0,607.3348870713972,222.48346782963966,615.2319378353055,399.05252192216835
176,4.49005126953125,0.0,0.0,23.0,61.0,3.0,0.0,607.3348870713972,222.48346782963966,615.2319378353055,399.05252192216835
177,4.510009765625,0.0,0.0,20.0,61.0,3.0,0.0,607.3348870713972,222.48346782963966,614.0398206481033,398.85822858080553
178,4.530029296875,0.0,0.0,24.0,61.0,1.0,0.0,607.4136882200842,222.50239712633388,613.2571168544587,398.657714848154
179,4.55999755859375,0.0,0.0,21.0,61.0,0.0,0.0,607.3348870713972,222.48346782963966,612.866036123479,398.8206683913516
180,4.58001708984375,0.0,0.0,23.0,61.0,2.0,1.0,607.3348870713972,222.48346782963966,612.866036123479,398.8206683913516
181,4.60003662109375,0.0,0.0,22.0,63.0,2.0,4.0,607.4136882200842,222.50239712633388,613.0439158084381,398.7791634585824
182,4.62005615234375,0.0,0.0,22.0,61.0,4.0,0.0,607.4136882200842,222.50239712633388,613.0439158084381,398.7791634585824
183,4.6500244140625,0.0,0.0,23.0,62.0,2.0,4.0,607.4119241458194,222.58398934016893,614.5803776918582,398.7912211547019
184,4.6700439453125,0.0,0.0,21.0,61.0,3.0,1.0,607.4119241458194,222.58398934016893,614.5803776918582,398.7912211547019
185,4.69000244140625,0.0,0.0,22.0,61.0,1.0,1.0,607.4119241458194,222.58398934016893,614.5803776918582,398.7912211547019
186,4.72003173828125,0.0,0.0,26.0,61.0,1.0,8.0,607.4911208754454,222.47221668440682,615.4917826647264,399.1131497554399
187,4.74005126953125,0.0,0.0,21.0,61.0,5.0,0.0,607.4552002953166,222.4723104224391,615.6886173150791,399.1394165571783
188,4.760009765625,0.0,0.0,23.0,62.0,0.0,2.0,607.4552002953166,222.4723104224391,615.6886173150791,399.1394165571783
189,4.7900390625,0.0,0.0,20.0,61.0,2.0,2.0,607.4119241458194,222.58398934016893,615.216755870953,398.88453232573295
190,4.80999755859375,0.0,0.0,22.0,61.0,2.0,1.0,607.467804700835,222.5222679690231,614.16710334454,398.8775959809653
191,4.83001708984375,0.0,0.0,25.0,62.0,0.0,0.0,607.467804700835,222.5222679690231,614.16710334454,398.8775959809653
192,4.85003662109375,0.0,0.0,24.0,61.0,1.0,1.0,607.467804700835,222.5222679690231,614.16710334454,398.8775959809653
193,4.8800048828125,0.0,0.0,21.0,61.0,2.0,3.0,607.3332405222012,222.56559163970758,613.1106455384751,398.80666357341426
194,4.9000244140625,0.0,0.0,26.0,61.0,1.0,3.0,607.4911208754454,222.47221668440682,613.3070877968155,398.7961155774134
195,4.9200439453125,0.0,0.0,21.0,61.0,0.0,0.0,607.467804700835,222.5222679690231,613.776172394425,398.5741812596028
196,4.94000244140625,0.0,0.0,23.0,62.0,1.0,3.0,607.467804700835,222.5222679690231,613.776172394425,398.5741812596028
197,4.97003173828125,0.0,0.0,22.0,60.0,3.0,0.0,607.388961527946,222.50332266523242,614.2286268122056,398.8838816824931
198,4.99005126953125,0.0,0.0,21.0,61.0,0.0,3.0,607.388961527946,222.50332266523242,614.2286268122056,398.8838816824931
199,5.010009765625,0.0,0.0,23.0,62.0,2.0,3.0,607.467804700835,222.5222679690231,615.0632989442395,398.86595775684503
200,5.0400390625,0.0,0.0,20.0,61.0,2.0,0.0,607.388961527946,222.50332266523242,615.2839275496655,399.0322882313738
201,5.05999755859375,0.0,0.0,20.0,61.0,1.0,2.0,607.4837060504367,222.501075276982,615.0632989442395,398.86595775684503
202,5.08001708984375,0.0,0.0,22.0,60.0,1.0,0.0,607.4837060504367,222.501075276982,615.0632989442395,398.86595775684503
203,5.11004638671875,0.0,0.0,21.0,61.0,1.0,3.0,607.4521476021774,222.50385780332238,614.2179074593489,398.8587758837309
204,5.1300048828125,0.0,0.0,21.0,60.0,1.0,3.0,607.3733086298454,222.4849151121306,613.7537133344745,398.59989269566586
205,5.1500244140625,0.0,0.0,23.0,61.0,2.0,0.0,607.3733086298454,222.4849151121306,613.7537133344745,398.59989269566586
206,5.1800537109375,0.0,0.0,20.0,61.0,2.0,0.0,607.383050485158,222.41977856875684,613.3383828851862,398.7724098882121
207,5.20001220703125,0.0,0.0,23.0,60.0,3.0,5.0,607.3903311535258,222.43299160280327,613.3405823609926,398.7197661008672
208,5.22003173828125,0.0,0.0,21.0,61.0,2.0,0.0,607.3903311535258,222.43299160280327,613.3405823609926,398.7197661008672
209,5.24005126953125,0.0,0.0,17.0,61.0,1.0,2.0,607.411417808055,222.4485762222644,613.6458698431666,398.60534762502306
210,5.27001953125,0.0,0.0,22.0,61.0,1.0,2.0,607.3733086298454,222.4849151121306,614.1011355251081,398.8681330647117
211,5.2900390625,0.0,0.0,21.0,61.0,1.0,6.0,607.3733086298454,222.4849151121306,614.1011355251081,398.8681330647117
